2023-08-24_19:28:30.60, 34.88474703833333, -120.48317483166667, 0.0, 115.0, 119.0, 120.0, 115.0, 113.0, 109.0, 103.0
2023-08-24_19:28:31.60, 34.884744786666666, -120.48317471833333, 0.0, 120.0, 119.0, 117.0, 115.0, 114.0, 111.0, 108.0
2023-08-24_19:28:32.60, 34.884742493333334, -120.483174825, 0.0, 120.0, 119.0, 117.0, 115.0, 114.0, 111.0, 108.0
2023-08-24_19:28:33.60, 34.884740361666665, -120.48317493, 0.0, 117.0, 121.0, 118.0, 116.0, 115.0, 111.0, 109.0
2023-08-24_19:28:34.60, 34.88473823333333, -120.48317489166666, 0.0, 125.0, 124.0, 119.0, 122.0, 113.0, 108.0, 102.0
2023-08-24_19:28:35.60, 34.884735971666665, -120.48317476666666, 0.0, 120.0, 121.0, 118.0, 118.0, 116.0, 111.0, 106.0
2023-08-24_19:28:36.60, 34.884733778333334, -120.483174895, 0.0, 121.0, 121.0, 119.0, 118.0, 115.0, 112.0, 106.0
2023-08-24_19:28:37.60, 34.884731503333335, -120.48317459333333, 0.0, 124.0, 125.0, 119.0, 118.0, 114.0, 110.0, 105.0
2023-08-24_19:28:38.60, 34.88472933166667, -120.48317483833333, 0.0, 124.0, 123.0, 119.0, 118.0, 115.0, 111.0, 108.0
2023-08-24_19:28:39.60, 34.88472687833333, -120.48317459333333, 0.0, 127.0, 126.0, 122.0, 119.0, 116.0, 111.0, 104.0
2023-08-24_19:28:40.60, 34.88472439666667, -120.48317470166667, 0.0, 127.0, 126.0, 122.0, 119.0, 116.0, 111.0, 104.0
2023-08-24_19:28:41.60, 34.884721846666665, -120.48317431, 0.0, 126.0, 126.0, 122.0, 119.0, 117.0, 112.0, 106.0
2023-08-24_19:28:42.60, 34.884719858333334, -120.48317404333334, 0.0, 122.0, 124.0, 120.0, 119.0, 116.0, 114.0, 110.0
2023-08-24_19:28:43.60, 34.88471763, -120.48317400833334, 0.0, 120.0, 122.0, 119.0, 119.0, 117.0, 115.0, 111.0
2023-08-24_19:28:44.60, 34.884715498333335, -120.48317398666667, 0.0, 122.0, 122.0, 120.0, 121.0, 118.0, 115.0, 112.0
2023-08-24_19:28:45.60, 34.88471344333333, -120.48317393333333, 0.0, 122.0, 123.0, 120.0, 119.0, 118.0, 116.0, 112.0
2023-08-24_19:28:46.60, 34.884711175, -120.483174, 0.0, 122.0, 123.0, 121.0, 121.0, 116.0, 113.0, 110.0
2023-08-24_19:28:47.60, 34.884709128333334, -120.48317370333334, 0.0, 118.0, 121.0, 118.0, 118.0, 114.0, 112.0, 108.0
2023-08-24_19:28:48.60, 34.88470722833333, -120.48317389666667, 0.0, 119.0, 120.0, 118.0, 115.0, 114.0, 111.0, 108.0
2023-08-24_19:28:49.60, 34.88470542666666, -120.48317385833333, 0.0, 119.0, 120.0, 118.0, 115.0, 114.0, 111.0, 108.0
2023-08-24_19:28:50.60, 34.884703585, -120.48317374833333, 0.0, 117.0, 117.0, 115.0, 115.0, 113.0, 110.0, 109.0
2023-08-24_19:28:51.60, 34.884701926666665, -120.48317368666666, 0.0, 113.0, 112.0, 115.0, 116.0, 113.0, 90.0, 81.0
2023-08-24_19:28:52.60, 34.88470016833333, -120.48317385333333, 0.0, 107.0, 114.0, 96.0, 90.0, 89.0, 77.0, 73.0
2023-08-24_19:28:53.60, 34.88469789333333, -120.48317384666667, 0.0, 106.0, 104.0, 87.0, 88.0, 73.0, 66.0, 61.0
2023-08-24_19:28:54.60, 34.884695783333335, -120.48317377166667, 0.0, 99.0, 95.0, 84.0, 85.0, 64.0, 64.0, 51.0
2023-08-24_19:28:55.60, 34.88469383666666, -120.48317379833334, 0.0, 89.0, 76.0, 69.0, 79.0, 62.0, 61.0, 53.0
2023-08-24_19:28:56.60, 34.88469188333333, -120.48317365666666, 0.0, 78.0, 70.0, 73.0, 70.0, 61.0, 53.0, 46.0
2023-08-24_19:28:57.60, 34.88468989333333, -120.483173505, 0.0, 76.0, 75.0, 64.0, 73.0, 61.0, 55.0, 48.0
2023-08-24_19:28:58.60, 34.88468786666667, -120.48317353, 0.0, 68.0, 66.0, 64.0, 64.0, 62.0, 62.0, 55.0
2023-08-24_19:28:59.60, 34.88468563666667, -120.483173285, 0.0, 68.0, 66.0, 64.0, 64.0, 62.0, 62.0, 55.0
2023-08-24_19:29:00.60, 34.884683513333336, -120.48317326166666, 0.0, 62.0, 66.0, 66.0, 59.0, 61.0, 65.0, 51.0
2023-08-24_19:29:01.60, 34.88468145833333, -120.48317322, 0.0, 68.0, 70.0, 64.0, 70.0, 58.0, 53.0, 52.0
2023-08-24_19:29:02.60, 34.88467945166666, -120.48317330833333, 0.0, 64.0, 69.0, 64.0, 63.0, 61.0, 61.0, 54.0
2023-08-24_19:29:03.60, 34.88467734666666, -120.48317324, 0.0, 63.0, 69.0, 65.0, 62.0, 63.0, 58.0, 46.0
2023-08-24_19:29:04.60, 34.884675183333336, -120.48317301333333, 0.0, 60.0, 65.0, 64.0, 57.0, 62.0, 58.0, 50.0
2023-08-24_19:29:05.60, 34.88467317666667, -120.48317310333333, 0.0, 60.0, 64.0, 66.0, 62.0, 60.0, 59.0, 55.0
2023-08-24_19:29:06.60, 34.884670953333334, -120.48317298666667, 0.0, 65.0, 65.0, 63.0, 63.0, 63.0, 60.0, 58.0
2023-08-24_19:29:07.60, 34.884668936666664, -120.48317294833333, 0.0, 61.0, 64.0, 68.0, 68.0, 68.0, 59.0, 56.0
2023-08-24_19:29:08.60, 34.884666841666665, -120.48317283666667, 0.0, 59.0, 70.0, 65.0, 63.0, 67.0, 60.0, 60.0
2023-08-24_19:29:09.60, 34.88466476833333, -120.48317279666666, 0.0, 61.0, 64.0, 68.0, 64.0, 69.0, 65.0, 57.0
2023-08-24_19:29:10.60, 34.88466265666667, -120.48317269333333, 0.0, 61.0, 64.0, 68.0, 64.0, 69.0, 65.0, 57.0
2023-08-24_19:29:11.60, 34.884660493333335, -120.483172695, 0.0, 59.0, 65.0, 63.0, 61.0, 68.0, 59.0, 58.0
2023-08-24_19:29:12.60, 34.88465845166667, -120.48317259166667, 0.0, 60.0, 60.0, 67.0, 63.0, 63.0, 62.0, 61.0
2023-08-24_19:29:13.60, 34.884656201666665, -120.48317252166666, 0.0, 60.0, 62.0, 61.0, 71.0, 61.0, 66.0, 61.0
2023-08-24_19:29:14.60, 34.88465423833333, -120.48317247333334, 0.0, 61.0, 64.0, 64.0, 63.0, 67.0, 60.0, 55.0
2023-08-24_19:29:15.60, 34.884652071666665, -120.48317240666667, 0.0, 58.0, 69.0, 71.0, 63.0, 67.0, 61.0, 58.0
2023-08-24_19:29:16.60, 34.88465007666667, -120.48317243166667, 0.0, 64.0, 64.0, 69.0, 63.0, 66.0, 67.0, 59.0
2023-08-24_19:29:17.60, 34.884647961666666, -120.48317230833334, 0.0, 58.0, 68.0, 62.0, 64.0, 66.0, 64.0, 60.0
2023-08-24_19:29:18.60, 34.884645925, -120.4831723, 0.0, 67.0, 66.0, 57.0, 66.0, 66.0, 60.0, 58.0
2023-08-24_19:29:19.60, 34.88464383666667, -120.48317223166667, 0.0, 66.0, 70.0, 70.0, 66.0, 61.0, 59.0, 57.0
2023-08-24_19:29:20.60, 34.88464174, -120.48317218333334, 0.0, 66.0, 70.0, 70.0, 66.0, 61.0, 59.0, 57.0
2023-08-24_19:29:21.60, 34.884639575, -120.48317200833333, 0.0, 65.0, 68.0, 64.0, 65.0, 60.0, 61.0, 58.0
2023-08-24_19:29:22.60, 34.884637528333336, -120.48317194833334, 0.0, 59.0, 62.0, 64.0, 67.0, 64.0, 68.0, 62.0
2023-08-24_19:29:23.60, 34.88463539833333, -120.48317194333333, 0.0, 62.0, 65.0, 64.0, 60.0, 61.0, 61.0, 57.0
2023-08-24_19:29:24.60, 34.884633316666665, -120.48317185666667, 0.0, 61.0, 65.0, 63.0, 65.0, 65.0, 62.0, 59.0
2023-08-24_19:29:25.60, 34.884631191666664, -120.48317181666667, 0.0, 60.0, 68.0, 63.0, 59.0, 66.0, 63.0, 60.0
2023-08-24_19:29:26.60, 34.88462907666667, -120.48317164833334, 0.0, 63.0, 69.0, 65.0, 58.0, 64.0, 66.0, 60.0
2023-08-24_19:29:27.60, 34.88462697833333, -120.48317150333334, 0.0, 60.0, 68.0, 67.0, 65.0, 66.0, 65.0, 58.0
2023-08-24_19:29:28.60, 34.88462483666667, -120.48317146833334, 0.0, 60.0, 64.0, 63.0, 67.0, 67.0, 63.0, 61.0
2023-08-24_19:29:29.60, 34.88462285, -120.48317145166666, 0.0, 60.0, 64.0, 64.0, 64.0, 62.0, 59.0, 63.0
2023-08-24_19:29:30.60, 34.88462064, -120.48317143, 0.0, 60.0, 64.0, 64.0, 64.0, 62.0, 59.0, 63.0
2023-08-24_19:29:31.60, 34.88461866833333, -120.48317142666667, 0.0, 64.0, 63.0, 68.0, 68.0, 68.0, 61.0, 61.0
2023-08-24_19:29:32.60, 34.884616615, -120.483171465, 0.0, 63.0, 61.0, 66.0, 65.0, 65.0, 64.0, 57.0
2023-08-24_19:29:33.60, 34.88461452, -120.48317123166666, 0.0, 60.0, 65.0, 60.0, 63.0, 67.0, 72.0, 55.0
2023-08-24_19:29:34.60, 34.884612473333334, -120.48317128833334, 0.0, 59.0, 64.0, 63.0, 64.0, 60.0, 66.0, 57.0
2023-08-24_19:29:35.60, 34.88461041833333, -120.48317111333333, 0.0, 59.0, 64.0, 65.0, 64.0, 65.0, 60.0, 59.0
2023-08-24_19:29:36.60, 34.88460838333334, -120.48317117833334, 0.0, 65.0, 62.0, 65.0, 63.0, 69.0, 64.0, 55.0
2023-08-24_19:29:37.60, 34.88460617333333, -120.48317097166667, 0.0, 62.0, 64.0, 65.0, 60.0, 61.0, 62.0, 56.0
2023-08-24_19:29:38.60, 34.88460412, -120.48317085333333, 0.0, 65.0, 62.0, 63.0, 63.0, 67.0, 57.0, 56.0
2023-08-24_19:29:39.60, 34.8846019, -120.48317081333333, 0.0, 60.0, 64.0, 59.0, 65.0, 67.0, 59.0, 60.0
2023-08-24_19:29:40.60, 34.884599908333335, -120.48317060333333, 0.0, 61.0, 66.0, 68.0, 70.0, 64.0, 62.0, 54.0
2023-08-24_19:29:41.60, 34.884597838333335, -120.48317071833333, 0.0, 61.0, 66.0, 68.0, 70.0, 64.0, 62.0, 54.0
2023-08-24_19:29:42.60, 34.884595841666666, -120.48317048666667, 0.0, 63.0, 62.0, 64.0, 68.0, 62.0, 59.0, 58.0
2023-08-24_19:29:43.60, 34.884593785, -120.48317060666666, 0.0, 62.0, 66.0, 62.0, 66.0, 61.0, 62.0, 62.0
2023-08-24_19:29:44.60, 34.88459175333333, -120.48317045666667, 0.0, 64.0, 62.0, 67.0, 65.0, 63.0, 60.0, 60.0
2023-08-24_19:29:45.60, 34.884589651666666, -120.48317048, 0.0, 62.0, 61.0, 65.0, 63.0, 65.0, 64.0, 62.0
2023-08-24_19:29:46.60, 34.88458758833333, -120.48317040166667, 0.0, 62.0, 62.0, 69.0, 68.0, 68.0, 60.0, 65.0
2023-08-24_19:29:47.60, 34.88458542666667, -120.48317030166666, 0.0, 59.0, 67.0, 67.0, 58.0, 63.0, 62.0, 56.0
2023-08-24_19:29:48.60, 34.884583381666666, -120.48317022333333, 0.0, 60.0, 65.0, 66.0, 61.0, 68.0, 60.0, 58.0
2023-08-24_19:29:49.60, 34.884581338333334, -120.48317016666667, 0.0, 60.0, 70.0, 69.0, 64.0, 63.0, 63.0, 55.0
2023-08-24_19:29:50.60, 34.884579153333334, -120.48317007666667, 0.0, 62.0, 62.0, 68.0, 69.0, 72.0, 68.0, 53.0
2023-08-24_19:29:51.60, 34.884577166666666, -120.48317005833333, 0.0, 62.0, 62.0, 68.0, 69.0, 72.0, 68.0, 53.0
2023-08-24_19:29:52.60, 34.884574955, -120.48316997333333, 0.0, 56.0, 63.0, 64.0, 63.0, 65.0, 63.0, 58.0
2023-08-24_19:29:53.60, 34.88457296166666, -120.48316994333334, 0.0, 62.0, 62.0, 67.0, 63.0, 71.0, 65.0, 59.0
2023-08-24_19:29:54.60, 34.884570913333334, -120.48316984, 0.0, 60.0, 59.0, 64.0, 67.0, 67.0, 57.0, 57.0
2023-08-24_19:29:55.60, 34.88456884666667, -120.48316977833333, 0.0, 59.0, 62.0, 64.0, 62.0, 62.0, 63.0, 60.0
2023-08-24_19:29:56.60, 34.88456674, -120.48316967833334, 0.0, 61.0, 65.0, 67.0, 66.0, 63.0, 61.0, 59.0
2023-08-24_19:29:57.60, 34.88456453166667, -120.48316959666667, 0.0, 62.0, 59.0, 65.0, 66.0, 66.0, 63.0, 65.0
2023-08-24_19:29:58.60, 34.88456243833333, -120.48316944666666, 0.0, 60.0, 65.0, 70.0, 63.0, 60.0, 62.0, 62.0
2023-08-24_19:29:59.60, 34.88456035833333, -120.48316949333334, 0.0, 63.0, 63.0, 62.0, 64.0, 64.0, 61.0, 64.0
2023-08-24_19:30:00.60, 34.88455827166667, -120.48316935666666, 0.0, 64.0, 62.0, 63.0, 65.0, 63.0, 62.0, 61.0
2023-08-24_19:30:01.60, 34.88455606, -120.48316943833333, 0.0, 57.0, 64.0, 65.0, 65.0, 68.0, 63.0, 54.0
2023-08-24_19:30:02.60, 34.88455402333334, -120.48316936833334, 0.0, 57.0, 64.0, 65.0, 65.0, 68.0, 63.0, 54.0
2023-08-24_19:30:03.60, 34.88455197166667, -120.48316923833333, 0.0, 59.0, 63.0, 66.0, 69.0, 59.0, 70.0, 52.0
2023-08-24_19:30:04.60, 34.884549855, -120.483169265, 0.0, 59.0, 67.0, 68.0, 66.0, 59.0, 61.0, 59.0
2023-08-24_19:30:05.60, 34.884547803333334, -120.48316931333333, 0.0, 60.0, 63.0, 66.0, 71.0, 63.0, 63.0, 64.0
2023-08-24_19:30:06.60, 34.884545636666665, -120.48316929166667, 0.0, 60.0, 67.0, 64.0, 66.0, 66.0, 62.0, 58.0
2023-08-24_19:30:07.60, 34.88454362, -120.48316910333334, 0.0, 55.0, 63.0, 65.0, 61.0, 66.0, 66.0, 62.0
2023-08-24_19:30:08.60, 34.884541578333334, -120.48316909666667, 0.0, 59.0, 66.0, 65.0, 66.0, 62.0, 60.0, 63.0
2023-08-24_19:30:09.60, 34.884539446666665, -120.48316892833333, 0.0, 61.0, 64.0, 66.0, 67.0, 62.0, 58.0, 58.0
2023-08-24_19:30:10.60, 34.88453734833333, -120.483168955, 0.0, 62.0, 64.0, 68.0, 62.0, 62.0, 61.0, 57.0
2023-08-24_19:30:11.60, 34.88453513166667, -120.48316890333334, 0.0, 62.0, 66.0, 62.0, 63.0, 62.0, 64.0, 55.0
2023-08-24_19:30:12.60, 34.884533063333336, -120.483168785, 0.0, 62.0, 66.0, 62.0, 63.0, 62.0, 64.0, 55.0
2023-08-24_19:30:13.60, 34.88453095166667, -120.48316877333333, 0.0, 72.0, 67.0, 66.0, 65.0, 63.0, 69.0, 61.0
2023-08-24_19:30:14.60, 34.88452882666667, -120.48316857833333, 0.0, 64.0, 67.0, 65.0, 62.0, 68.0, 61.0, 60.0
2023-08-24_19:30:15.60, 34.884526795, -120.48316865333334, 0.0, 64.0, 68.0, 65.0, 66.0, 62.0, 61.0, 61.0
2023-08-24_19:30:16.60, 34.88452466333333, -120.48316846666667, 0.0, 64.0, 69.0, 63.0, 65.0, 65.0, 62.0, 58.0
2023-08-24_19:30:17.60, 34.884522733333334, -120.48316848, 0.0, 59.0, 64.0, 64.0, 61.0, 68.0, 61.0, 58.0
2023-08-24_19:30:18.60, 34.88452054, -120.48316848833333, 0.0, 64.0, 70.0, 73.0, 61.0, 61.0, 57.0, 53.0
2023-08-24_19:30:19.60, 34.88451852833333, -120.48316836, 0.0, 59.0, 69.0, 70.0, 69.0, 65.0, 60.0, 56.0
2023-08-24_19:30:20.60, 34.884516381666664, -120.483168355, 0.0, 62.0, 59.0, 72.0, 63.0, 64.0, 55.0, 56.0
2023-08-24_19:30:21.60, 34.884514325, -120.48316822333334, 0.0, 65.0, 71.0, 66.0, 61.0, 64.0, 67.0, 56.0
2023-08-24_19:30:22.60, 34.884512255, -120.48316824833333, 0.0, 63.0, 70.0, 65.0, 56.0, 66.0, 60.0, 60.0
2023-08-24_19:30:23.60, 34.884510213333336, -120.48316819333333, 0.0, 63.0, 70.0, 65.0, 56.0, 66.0, 60.0, 60.0
2023-08-24_19:30:24.60, 34.884508063333335, -120.483168145, 0.0, 68.0, 69.0, 62.0, 62.0, 63.0, 61.0, 53.0
2023-08-24_19:30:25.60, 34.88450596166667, -120.48316814333333, 0.0, 65.0, 72.0, 65.0, 65.0, 61.0, 62.0, 60.0
2023-08-24_19:30:26.60, 34.88450387666666, -120.483168005, 0.0, 69.0, 69.0, 68.0, 72.0, 61.0, 62.0, 58.0
2023-08-24_19:30:27.60, 34.88450173166667, -120.48316804, 0.0, 64.0, 69.0, 66.0, 64.0, 66.0, 63.0, 58.0
2023-08-24_19:30:28.60, 34.88449971166666, -120.48316790166666, 0.0, 69.0, 73.0, 61.0, 66.0, 65.0, 59.0, 56.0
2023-08-24_19:30:29.60, 34.88449752166667, -120.48316785666667, 0.0, 63.0, 68.0, 65.0, 62.0, 69.0, 64.0, 59.0
2023-08-24_19:30:30.60, 34.88449548333333, -120.48316774166666, 0.0, 63.0, 70.0, 69.0, 63.0, 62.0, 59.0, 57.0
2023-08-24_19:30:31.60, 34.884493325, -120.48316767666667, 0.0, 68.0, 68.0, 69.0, 67.0, 59.0, 62.0, 57.0
2023-08-24_19:30:32.60, 34.88449124666667, -120.48316764666667, 0.0, 69.0, 67.0, 60.0, 67.0, 60.0, 62.0, 55.0
2023-08-24_19:30:33.60, 34.884489235, -120.48316750166667, 0.0, 69.0, 67.0, 60.0, 67.0, 60.0, 62.0, 55.0
2023-08-24_19:30:34.60, 34.88448722333333, -120.48316761833334, 0.0, 62.0, 63.0, 68.0, 62.0, 63.0, 60.0, 52.0
2023-08-24_19:30:35.60, 34.884485033333334, -120.48316758666667, 0.0, 63.0, 67.0, 69.0, 66.0, 59.0, 61.0, 61.0
2023-08-24_19:30:36.60, 34.884483065, -120.48316743666666, 0.0, 62.0, 67.0, 67.0, 62.0, 61.0, 58.0, 60.0
2023-08-24_19:30:37.60, 34.884480868333334, -120.48316754333334, 0.0, 71.0, 65.0, 63.0, 61.0, 64.0, 61.0, 60.0
2023-08-24_19:30:38.60, 34.88447875333333, -120.48316733333333, 0.0, 69.0, 64.0, 66.0, 60.0, 66.0, 65.0, 56.0
2023-08-24_19:30:39.60, 34.88447683166667, -120.48316746666667, 0.0, 69.0, 65.0, 65.0, 59.0, 63.0, 62.0, 60.0
2023-08-24_19:30:40.60, 34.88447462833334, -120.48316727666666, 0.0, 59.0, 68.0, 63.0, 66.0, 64.0, 59.0, 60.0
2023-08-24_19:30:41.60, 34.88447266833333, -120.48316723166667, 0.0, 67.0, 66.0, 63.0, 66.0, 65.0, 61.0, 62.0
2023-08-24_19:30:42.60, 34.884470515, -120.48316710833333, 0.0, 65.0, 66.0, 69.0, 64.0, 67.0, 62.0, 59.0
2023-08-24_19:30:43.60, 34.884468418333334, -120.48316697333334, 0.0, 65.0, 66.0, 69.0, 64.0, 67.0, 62.0, 59.0
2023-08-24_19:30:44.60, 34.88446622833333, -120.48316697833333, 0.0, 64.0, 70.0, 71.0, 68.0, 64.0, 66.0, 58.0
2023-08-24_19:30:45.60, 34.884464251666664, -120.48316674666667, 0.0, 65.0, 66.0, 65.0, 66.0, 68.0, 63.0, 62.0
2023-08-24_19:30:46.60, 34.88446209333333, -120.48316679, 0.0, 63.0, 66.0, 64.0, 64.0, 61.0, 64.0, 57.0
2023-08-24_19:30:47.60, 34.88445997666667, -120.48316654666667, 0.0, 58.0, 63.0, 64.0, 63.0, 69.0, 57.0, 60.0
2023-08-24_19:30:48.60, 34.88445790833333, -120.48316654333334, 0.0, 61.0, 70.0, 66.0, 63.0, 60.0, 65.0, 54.0
2023-08-24_19:30:49.60, 34.884455775, -120.48316640666667, 0.0, 61.0, 68.0, 63.0, 66.0, 59.0, 68.0, 53.0
2023-08-24_19:30:50.60, 34.88445375166667, -120.48316648, 0.0, 57.0, 68.0, 64.0, 63.0, 63.0, 62.0, 57.0
2023-08-24_19:30:51.60, 34.88445153166667, -120.48316641833334, 0.0, 62.0, 62.0, 66.0, 62.0, 70.0, 65.0, 59.0
2023-08-24_19:30:52.60, 34.88444956833333, -120.48316633333333, 0.0, 59.0, 60.0, 64.0, 67.0, 63.0, 68.0, 60.0
2023-08-24_19:30:53.60, 34.88444749666667, -120.48316643666666, 0.0, 62.0, 66.0, 61.0, 69.0, 62.0, 62.0, 61.0
2023-08-24_19:30:54.60, 34.884445406666664, -120.48316642333333, 0.0, 62.0, 66.0, 61.0, 69.0, 62.0, 62.0, 61.0
2023-08-24_19:30:55.60, 34.884443366666666, -120.48316639333333, 0.0, 65.0, 68.0, 63.0, 66.0, 65.0, 68.0, 62.0
2023-08-24_19:30:56.60, 34.884441205, -120.483166405, 0.0, 60.0, 73.0, 67.0, 61.0, 61.0, 66.0, 60.0
2023-08-24_19:30:57.60, 34.88443916333333, -120.48316625833333, 0.0, 63.0, 67.0, 68.0, 61.0, 67.0, 65.0, 51.0
2023-08-24_19:30:58.60, 34.884437086666665, -120.48316625, 0.0, 63.0, 67.0, 63.0, 63.0, 64.0, 64.0, 58.0
2023-08-24_19:30:59.60, 34.88443495833333, -120.48316625333334, 0.0, 66.0, 64.0, 63.0, 68.0, 67.0, 61.0, 59.0
2023-08-24_19:31:00.60, 34.88443290833333, -120.48316617166667, 0.0, 64.0, 67.0, 69.0, 62.0, 66.0, 57.0, 52.0
2023-08-24_19:31:01.60, 34.88443078, -120.48316607833334, 0.0, 63.0, 70.0, 73.0, 68.0, 62.0, 55.0, 50.0
2023-08-24_19:31:02.60, 34.884428715, -120.4831659, 0.0, 65.0, 64.0, 67.0, 66.0, 64.0, 58.0, 55.0
2023-08-24_19:31:03.60, 34.88442667333333, -120.48316591333334, 0.0, 66.0, 65.0, 69.0, 66.0, 59.0, 64.0, 59.0
2023-08-24_19:31:04.60, 34.884424538333334, -120.48316585166667, 0.0, 66.0, 65.0, 69.0, 66.0, 59.0, 64.0, 59.0
2023-08-24_19:31:05.60, 34.88442241, -120.48316559333334, 0.0, 64.0, 68.0, 67.0, 63.0, 61.0, 62.0, 55.0
2023-08-24_19:31:06.60, 34.884420303333336, -120.48316553166667, 0.0, 70.0, 68.0, 62.0, 62.0, 62.0, 60.0, 54.0
2023-08-24_19:31:07.60, 34.88441836166667, -120.48316549666667, 0.0, 64.0, 66.0, 68.0, 64.0, 63.0, 73.0, 57.0
2023-08-24_19:31:08.60, 34.88441629, -120.48316562833334, 0.0, 70.0, 73.0, 63.0, 64.0, 66.0, 63.0, 54.0
2023-08-24_19:31:09.60, 34.88441426166667, -120.48316544333333, 0.0, 66.0, 73.0, 63.0, 65.0, 65.0, 61.0, 59.0
2023-08-24_19:31:10.60, 34.884412223333335, -120.48316546333334, 0.0, 64.0, 69.0, 71.0, 64.0, 68.0, 62.0, 64.0
2023-08-24_19:31:11.60, 34.88441020166667, -120.48316546166667, 0.0, 65.0, 69.0, 66.0, 66.0, 65.0, 61.0, 57.0
2023-08-24_19:31:12.60, 34.884408058333335, -120.48316528833334, 0.0, 62.0, 66.0, 61.0, 68.0, 66.0, 78.0, 57.0
2023-08-24_19:31:13.60, 34.884406098333336, -120.483165285, 0.0, 70.0, 69.0, 66.0, 65.0, 68.0, 65.0, 55.0
2023-08-24_19:31:14.60, 34.88440402, -120.48316525833333, 0.0, 69.0, 69.0, 67.0, 73.0, 69.0, 69.0, 53.0
2023-08-24_19:31:15.60, 34.88440197166667, -120.48316502666667, 0.0, 69.0, 69.0, 67.0, 73.0, 69.0, 69.0, 53.0
2023-08-24_19:31:16.60, 34.88439991166667, -120.48316511, 0.0, 69.0, 68.0, 66.0, 71.0, 61.0, 64.0, 55.0
2023-08-24_19:31:17.60, 34.884397835, -120.48316505666666, 0.0, 64.0, 72.0, 65.0, 66.0, 65.0, 62.0, 58.0
2023-08-24_19:31:18.60, 34.884395731666665, -120.48316494, 0.0, 61.0, 69.0, 63.0, 65.0, 64.0, 59.0, 55.0
2023-08-24_19:31:19.60, 34.884393545, -120.48316490166667, 0.0, 66.0, 70.0, 61.0, 67.0, 60.0, 62.0, 56.0
2023-08-24_19:31:20.60, 34.884391576666665, -120.48316474166667, 0.0, 60.0, 65.0, 62.0, 68.0, 64.0, 64.0, 55.0
2023-08-24_19:31:21.60, 34.88438936666667, -120.483164745, 0.0, 64.0, 66.0, 66.0, 52.0, 62.0, 59.0, 53.0
2023-08-24_19:31:22.60, 34.884387526666664, -120.48316464166666, 0.0, 65.0, 66.0, 65.0, 53.0, 63.0, 60.0, 54.0
2023-08-24_19:31:23.60, 34.884385441666666, -120.48316500833333, 0.0, 72.0, 71.0, 67.0, 55.0, 66.0, 62.0, 57.0
2023-08-24_19:31:24.60, 34.884383425, -120.48316488833333, 0.0, 63.0, 68.0, 66.0, 68.0, 63.0, 57.0, 60.0
2023-08-24_19:31:25.60, 34.884381508333334, -120.48316488, 0.0, 63.0, 68.0, 66.0, 68.0, 63.0, 57.0, 60.0
2023-08-24_19:31:26.60, 34.884379513333336, -120.48316484333333, 0.0, 69.0, 70.0, 69.0, 64.0, 66.0, 60.0, 60.0
2023-08-24_19:31:27.60, 34.884377478333334, -120.48316475333333, 0.0, 63.0, 70.0, 67.0, 69.0, 65.0, 62.0, 55.0
2023-08-24_19:31:28.60, 34.88437535833334, -120.48316469666666, 0.0, 70.0, 75.0, 65.0, 72.0, 61.0, 58.0, 55.0
2023-08-24_19:31:29.60, 34.88437320333333, -120.48316471166666, 0.0, 71.0, 70.0, 68.0, 65.0, 64.0, 58.0, 57.0
2023-08-24_19:31:30.60, 34.88437115166667, -120.48316462666666, 0.0, 64.0, 69.0, 67.0, 64.0, 67.0, 62.0, 58.0
2023-08-24_19:31:31.60, 34.884369066666665, -120.483164605, 0.0, 72.0, 65.0, 68.0, 62.0, 62.0, 60.0, 52.0
2023-08-24_19:31:32.60, 34.884366875, -120.48316453, 0.0, 70.0, 70.0, 63.0, 62.0, 62.0, 64.0, 55.0
2023-08-24_19:31:33.60, 34.88436496333333, -120.48316434333333, 0.0, 73.0, 76.0, 68.0, 67.0, 68.0, 68.0, 56.0
2023-08-24_19:31:34.60, 34.884362841666665, -120.48316429166667, 0.0, 67.0, 69.0, 67.0, 62.0, 67.0, 65.0, 60.0
2023-08-24_19:31:35.60, 34.88436073333333, -120.48316402666667, 0.0, 67.0, 69.0, 67.0, 62.0, 67.0, 65.0, 60.0
2023-08-24_19:31:36.60, 34.88435849333333, -120.483164015, 0.0, 69.0, 63.0, 70.0, 70.0, 67.0, 63.0, 58.0
2023-08-24_19:31:37.60, 34.88435649666667, -120.48316380333333, 0.0, 65.0, 71.0, 70.0, 69.0, 68.0, 69.0, 54.0
2023-08-24_19:31:38.60, 34.88435448166667, -120.48316400833333, 0.0, 65.0, 70.0, 68.0, 66.0, 67.0, 63.0, 55.0
2023-08-24_19:31:39.60, 34.88435251166667, -120.48316410666666, 0.0, 68.0, 72.0, 67.0, 66.0, 69.0, 66.0, 54.0
2023-08-24_19:31:40.60, 34.884350563333335, -120.48316410833333, 0.0, 71.0, 72.0, 65.0, 73.0, 66.0, 66.0, 59.0
2023-08-24_19:31:41.60, 34.884348403333334, -120.48316404666667, 0.0, 67.0, 70.0, 68.0, 62.0, 67.0, 60.0, 55.0
2023-08-24_19:31:42.60, 34.88434656333333, -120.48316408833334, 0.0, 67.0, 71.0, 66.0, 66.0, 70.0, 65.0, 57.0
