2023-08-24_21:04:12.60, 34.885485648333336, -120.48319603333333, 207.68, 70.0, 67.0, 65.0, 64.0, 71.0, 65.0, 68.0
2023-08-24_21:04:13.60, 34.88548565166667, -120.48319598166667, 207.68, 68.0, 68.0, 65.0, 63.0, 67.0, 66.0, 67.0
2023-08-24_21:04:14.60, 34.885485638333336, -120.48319597166666, 207.68, 71.0, 67.0, 66.0, 65.0, 71.0, 68.0, 67.0
2023-08-24_21:04:15.60, 34.88548564166667, -120.48319595166667, 207.68, 67.0, 67.0, 65.0, 64.0, 69.0, 66.0, 66.0
2023-08-24_21:04:16.60, 34.88548573166667, -120.48319601166666, 207.68, 68.0, 67.0, 66.0, 63.0, 69.0, 67.0, 65.0
2023-08-24_21:04:17.60, 34.88548574166666, -120.48319600166667, 207.68, 69.0, 69.0, 68.0, 64.0, 68.0, 68.0, 66.0
2023-08-24_21:04:18.60, 34.885485726666666, -120.48319605333333, 207.68, 69.0, 69.0, 68.0, 64.0, 68.0, 68.0, 66.0
2023-08-24_21:04:19.60, 34.88548570166667, -120.48319603666667, 207.68, 68.0, 69.0, 68.0, 63.0, 67.0, 68.0, 66.0
2023-08-24_21:04:20.60, 34.885485728333336, -120.48319602, 207.68, 69.0, 69.0, 65.0, 64.0, 67.0, 68.0, 66.0
2023-08-24_21:04:21.60, 34.88548574666667, -120.48319601166666, 207.68, 69.0, 69.0, 65.0, 63.0, 67.0, 69.0, 67.0
2023-08-24_21:04:22.60, 34.88548496, -120.48319581833333, 207.68, 68.0, 67.0, 65.0, 64.0, 69.0, 68.0, 66.0
2023-08-24_21:04:23.60, 34.885483705, -120.48319576666667, 207.68, 61.0, 65.0, 62.0, 67.0, 70.0, 76.0, 69.0
2023-08-24_21:04:24.60, 34.885481641666665, -120.48319551333333, 207.68, 54.0, 66.0, 65.0, 68.0, 71.0, 72.0, 75.0
2023-08-24_21:04:25.60, 34.88547950833333, -120.4831955, 207.68, 59.0, 57.0, 54.0, 68.0, 67.0, 67.0, 73.0
2023-08-24_21:04:26.60, 34.885477488333336, -120.48319569333333, 207.68, 59.0, 63.0, 65.0, 66.0, 64.0, 64.0, 69.0
2023-08-24_21:04:27.60, 34.88547527833333, -120.48319570166667, 207.68, 61.0, 63.0, 61.0, 69.0, 67.0, 66.0, 66.0
2023-08-24_21:04:28.60, 34.885473223333335, -120.48319577666666, 207.68, 59.0, 67.0, 61.0, 71.0, 68.0, 67.0, 68.0
2023-08-24_21:04:29.60, 34.88547115666667, -120.48319562, 207.68, 59.0, 67.0, 61.0, 71.0, 68.0, 67.0, 68.0
2023-08-24_21:04:30.60, 34.885469136666664, -120.483195685, 207.68, 58.0, 64.0, 59.0, 69.0, 65.0, 69.0, 70.0
2023-08-24_21:04:31.60, 34.88546705833333, -120.48319579333334, 207.68, 60.0, 61.0, 58.0, 68.0, 66.0, 66.0, 70.0
2023-08-24_21:04:32.60, 34.88546501333333, -120.48319586, 207.68, 63.0, 65.0, 58.0, 64.0, 75.0, 58.0, 61.0
2023-08-24_21:04:33.60, 34.885462956666665, -120.48319571833333, 207.68, 65.0, 63.0, 61.0, 67.0, 60.0, 62.0, 62.0
2023-08-24_21:04:34.60, 34.88546085666667, -120.48319563166666, 207.68, 65.0, 69.0, 57.0, 62.0, 63.0, 64.0, 72.0
2023-08-24_21:04:35.60, 34.88545876, -120.48319564333333, 207.68, 65.0, 66.0, 58.0, 63.0, 67.0, 70.0, 63.0
2023-08-24_21:04:36.60, 34.88545659166667, -120.48319551333333, 207.68, 62.0, 63.0, 60.0, 62.0, 68.0, 64.0, 67.0
2023-08-24_21:04:37.60, 34.88545454166667, -120.48319544833333, 207.68, 65.0, 64.0, 58.0, 61.0, 66.0, 70.0, 63.0
2023-08-24_21:04:38.60, 34.88545249333333, -120.48319542166666, 207.68, 64.0, 64.0, 62.0, 67.0, 62.0, 63.0, 59.0
2023-08-24_21:04:39.60, 34.88545037, -120.4831952, 207.68, 64.0, 64.0, 62.0, 67.0, 62.0, 63.0, 59.0
2023-08-24_21:04:40.60, 34.885448255, -120.483195185, 207.68, 57.0, 58.0, 60.0, 65.0, 62.0, 69.0, 64.0
2023-08-24_21:04:41.60, 34.88544606833333, -120.48319494666667, 207.68, 60.0, 64.0, 58.0, 64.0, 59.0, 65.0, 69.0
2023-08-24_21:04:42.60, 34.885444033333336, -120.48319499833333, 207.68, 58.0, 60.0, 59.0, 66.0, 61.0, 68.0, 69.0
2023-08-24_21:04:43.60, 34.88544196666667, -120.48319493333334, 207.68, 56.0, 64.0, 57.0, 63.0, 57.0, 66.0, 66.0
2023-08-24_21:04:44.60, 34.88543978166667, -120.48319496, 207.68, 63.0, 58.0, 55.0, 69.0, 59.0, 65.0, 66.0
2023-08-24_21:04:45.60, 34.88543766666667, -120.48319477, 207.68, 58.0, 56.0, 59.0, 60.0, 63.0, 67.0, 67.0
2023-08-24_21:04:46.60, 34.88543558166667, -120.48319457, 207.68, 53.0, 60.0, 59.0, 65.0, 69.0, 67.0, 66.0
2023-08-24_21:04:47.60, 34.88543349333333, -120.48319455833334, 207.68, 56.0, 60.0, 56.0, 65.0, 64.0, 66.0, 72.0
2023-08-24_21:04:48.60, 34.885431323333336, -120.48319443333334, 207.68, 58.0, 63.0, 59.0, 63.0, 64.0, 56.0, 63.0
2023-08-24_21:04:49.60, 34.885429138333336, -120.48319436833333, 207.68, 58.0, 63.0, 59.0, 63.0, 64.0, 56.0, 63.0
2023-08-24_21:04:50.60, 34.88542711666667, -120.48319433333333, 207.68, 61.0, 64.0, 57.0, 72.0, 69.0, 66.0, 68.0
2023-08-24_21:04:51.60, 34.88542496666667, -120.48319423833334, 207.68, 58.0, 63.0, 61.0, 66.0, 66.0, 63.0, 68.0
2023-08-24_21:04:52.60, 34.885425035, -120.48319424, 207.68, 61.0, 61.0, 60.0, 65.0, 65.0, 74.0, 71.0
2023-08-24_21:04:53.60, 34.88542532333334, -120.48319421166667, 207.68, 61.0, 62.0, 58.0, 61.0, 61.0, 64.0, 68.0
2023-08-24_21:04:54.60, 34.88542771833333, -120.48319432333334, 207.68, 56.0, 63.0, 60.0, 71.0, 63.0, 66.0, 69.0
2023-08-24_21:04:55.60, 34.885430021666664, -120.48319427166666, 207.68, 58.0, 62.0, 60.0, 70.0, 65.0, 67.0, 72.0
2023-08-24_21:04:56.60, 34.885432226666666, -120.48319430333333, 207.68, 56.0, 60.0, 63.0, 64.0, 67.0, 65.0, 65.0
2023-08-24_21:04:57.60, 34.88543463333333, -120.48319429, 207.68, 57.0, 60.0, 58.0, 63.0, 67.0, 64.0, 69.0
2023-08-24_21:04:58.60, 34.88543685, -120.48319456333333, 207.68, 54.0, 59.0, 60.0, 61.0, 66.0, 65.0, 69.0
2023-08-24_21:04:59.60, 34.88543917166667, -120.48319456, 207.68, 59.0, 55.0, 60.0, 65.0, 63.0, 62.0, 65.0
2023-08-24_21:05:00.60, 34.88544134166666, -120.48319481166666, 207.68, 59.0, 55.0, 60.0, 65.0, 63.0, 62.0, 65.0
2023-08-24_21:05:01.60, 34.88544365833334, -120.48319483833333, 207.68, 65.0, 60.0, 55.0, 64.0, 61.0, 67.0, 63.0
2023-08-24_21:05:02.60, 34.885445975, -120.48319503833333, 207.68, 57.0, 64.0, 59.0, 67.0, 60.0, 71.0, 65.0
2023-08-24_21:05:03.60, 34.88544815833333, -120.48319541, 207.68, 57.0, 58.0, 60.0, 62.0, 60.0, 68.0, 69.0
2023-08-24_21:05:04.60, 34.88544911166667, -120.48319529833333, 207.68, 56.0, 59.0, 66.0, 63.0, 58.0, 64.0, 63.0
2023-08-24_21:05:05.60, 34.885451555, -120.48319528833333, 207.68, 49.0, 59.0, 60.0, 65.0, 63.0, 65.0, 61.0
2023-08-24_21:05:06.60, 34.885453925, -120.48319550333333, 207.68, 65.0, 61.0, 62.0, 66.0, 65.0, 67.0, 62.0
2023-08-24_21:05:07.60, 34.885456121666664, -120.48319552666666, 207.68, 60.0, 62.0, 59.0, 61.0, 67.0, 70.0, 64.0
2023-08-24_21:05:08.60, 34.88545850333333, -120.48319571666667, 207.68, 59.0, 61.0, 57.0, 67.0, 65.0, 65.0, 61.0
2023-08-24_21:05:09.60, 34.88545954666667, -120.48319573333333, 207.68, 60.0, 66.0, 60.0, 65.0, 63.0, 67.0, 61.0
2023-08-24_21:05:10.60, 34.885459751666666, -120.48319582166667, 207.68, 60.0, 66.0, 60.0, 65.0, 63.0, 67.0, 61.0
2023-08-24_21:05:11.60, 34.88545977, -120.48319578166667, 207.68, 63.0, 65.0, 65.0, 63.0, 65.0, 63.0, 62.0
2023-08-24_21:05:12.60, 34.88545984333334, -120.48319581, 207.68, 61.0, 70.0, 63.0, 62.0, 68.0, 61.0, 64.0
2023-08-24_21:05:13.60, 34.88545993166667, -120.48319578, 207.68, 60.0, 68.0, 63.0, 63.0, 70.0, 63.0, 61.0
2023-08-24_21:05:14.60, 34.885462436666664, -120.48319595833334, 207.68, 62.0, 61.0, 60.0, 65.0, 66.0, 65.0, 63.0
2023-08-24_21:05:15.60, 34.88546477, -120.48319626333333, 207.68, 63.0, 60.0, 61.0, 67.0, 60.0, 66.0, 66.0
2023-08-24_21:05:16.60, 34.885467076666664, -120.48319630333333, 207.68, 59.0, 62.0, 57.0, 64.0, 61.0, 58.0, 62.0
2023-08-24_21:05:17.60, 34.88546920333334, -120.48319642666667, 207.68, 57.0, 61.0, 60.0, 69.0, 61.0, 66.0, 76.0
2023-08-24_21:05:18.60, 34.88547148666667, -120.48319662333333, 207.68, 57.0, 59.0, 59.0, 65.0, 74.0, 65.0, 74.0
2023-08-24_21:05:19.60, 34.885473675, -120.48319674833333, 207.68, 60.0, 63.0, 62.0, 70.0, 69.0, 66.0, 71.0
2023-08-24_21:05:20.60, 34.885474896666665, -120.48319665833333, 207.68, 61.0, 64.0, 63.0, 67.0, 63.0, 69.0, 63.0
2023-08-24_21:05:21.60, 34.88547673, -120.48319681166667, 207.68, 61.0, 64.0, 63.0, 67.0, 63.0, 69.0, 63.0
2023-08-24_21:05:22.60, 34.88547913, -120.48319664166667, 207.68, 63.0, 65.0, 67.0, 67.0, 74.0, 68.0, 67.0
2023-08-24_21:05:23.60, 34.885481238333334, -120.48319637333333, 207.68, 63.0, 61.0, 58.0, 69.0, 67.0, 62.0, 70.0
2023-08-24_21:05:24.60, 34.8854836, -120.48319636166667, 207.68, 59.0, 65.0, 67.0, 70.0, 70.0, 70.0, 75.0
2023-08-24_21:05:25.60, 34.885483758333336, -120.48319629, 207.68, 59.0, 65.0, 62.0, 67.0, 73.0, 72.0, 70.0
2023-08-24_21:05:26.60, 34.88548387833333, -120.48319643166667, 207.68, 58.0, 59.0, 58.0, 60.0, 63.0, 69.0, 65.0
2023-08-24_21:05:27.60, 34.885483846666666, -120.4831964, 207.68, 50.0, 56.0, 54.0, 59.0, 63.0, 64.0, 66.0
2023-08-24_21:05:28.60, 34.88548385833333, -120.48319639666667, 207.68, 50.0, 58.0, 53.0, 57.0, 61.0, 69.0, 67.0
2023-08-24_21:05:29.60, 34.88548379833333, -120.48319648666667, 207.68, 50.0, 56.0, 53.0, 58.0, 62.0, 63.0, 62.0
2023-08-24_21:05:30.60, 34.88548285833333, -120.48319639166667, 207.68, 49.0, 62.0, 53.0, 58.0, 59.0, 65.0, 71.0
2023-08-24_21:05:31.60, 34.885481666666664, -120.48319645666666, 207.68, 49.0, 62.0, 53.0, 58.0, 59.0, 65.0, 71.0
2023-08-24_21:05:32.60, 34.88547970333333, -120.483196435, 207.68, 42.0, 52.0, 53.0, 58.0, 58.0, 60.0, 65.0
2023-08-24_21:05:33.60, 34.885477791666666, -120.48319633333334, 207.68, 51.0, 52.0, 51.0, 58.0, 59.0, 55.0, 59.0
2023-08-24_21:05:34.60, 34.885475905, -120.48319618333333, 207.68, 49.0, 53.0, 59.0, 55.0, 57.0, 57.0, 60.0
2023-08-24_21:05:35.60, 34.885473741666665, -120.48319620333334, 207.68, 51.0, 55.0, 52.0, 56.0, 57.0, 58.0, 53.0
2023-08-24_21:05:36.60, 34.88547163, -120.48319597833333, 207.68, 49.0, 55.0, 51.0, 62.0, 58.0, 57.0, 56.0
2023-08-24_21:05:37.60, 34.88546952666667, -120.48319596333333, 207.68, 53.0, 56.0, 51.0, 59.0, 56.0, 53.0, 63.0
2023-08-24_21:05:38.60, 34.88546750166667, -120.48319599666667, 207.68, 50.0, 61.0, 49.0, 54.0, 53.0, 55.0, 53.0
2023-08-24_21:05:39.60, 34.88546529166667, -120.48319598166667, 207.68, 52.0, 52.0, 49.0, 54.0, 57.0, 47.0, 51.0
2023-08-24_21:05:40.60, 34.885463271666666, -120.48319583, 207.68, 56.0, 55.0, 50.0, 58.0, 50.0, 55.0, 55.0
2023-08-24_21:05:41.60, 34.88546104666667, -120.48319583833333, 207.68, 47.0, 55.0, 48.0, 58.0, 55.0, 55.0, 53.0
2023-08-24_21:05:42.60, 34.885459005, -120.48319559166667, 207.68, 47.0, 55.0, 48.0, 58.0, 55.0, 55.0, 53.0
2023-08-24_21:05:43.60, 34.885456884999996, -120.48319557666667, 207.68, 53.0, 53.0, 49.0, 59.0, 58.0, 54.0, 49.0
2023-08-24_21:05:44.60, 34.885454853333336, -120.48319550166667, 207.68, 51.0, 55.0, 48.0, 57.0, 57.0, 55.0, 56.0
2023-08-24_21:05:45.60, 34.88545276666667, -120.48319543333334, 207.68, 54.0, 51.0, 51.0, 53.0, 54.0, 58.0, 53.0
2023-08-24_21:05:46.60, 34.885450675, -120.48319535166667, 207.68, 56.0, 56.0, 50.0, 54.0, 54.0, 55.0, 50.0
2023-08-24_21:05:47.60, 34.885448591666666, -120.48319525333334, 207.68, 47.0, 52.0, 53.0, 56.0, 52.0, 55.0, 53.0
2023-08-24_21:05:48.60, 34.885446515, -120.48319511333334, 207.68, 47.0, 49.0, 49.0, 54.0, 49.0, 59.0, 58.0
2023-08-24_21:05:49.60, 34.885444363333335, -120.48319508833333, 207.68, 47.0, 52.0, 50.0, 54.0, 50.0, 57.0, 59.0
2023-08-24_21:05:50.60, 34.885442275, -120.48319484666666, 207.68, 44.0, 56.0, 45.0, 52.0, 53.0, 57.0, 52.0
2023-08-24_21:05:51.60, 34.88544015666667, -120.4831949, 207.68, 47.0, 46.0, 46.0, 57.0, 57.0, 55.0, 54.0
2023-08-24_21:05:52.60, 34.885438115, -120.48319471833334, 207.68, 45.0, 49.0, 47.0, 48.0, 58.0, 51.0, 51.0
2023-08-24_21:05:53.60, 34.885435998333335, -120.48319469166667, 207.68, 45.0, 49.0, 47.0, 48.0, 58.0, 51.0, 51.0
2023-08-24_21:05:54.60, 34.885433895, -120.48319456166666, 207.68, 49.0, 51.0, 52.0, 54.0, 55.0, 55.0, 56.0
2023-08-24_21:05:55.60, 34.885431765, -120.48319441333334, 207.68, 50.0, 49.0, 50.0, 54.0, 54.0, 54.0, 58.0
2023-08-24_21:05:56.60, 34.88542968666667, -120.48319447166666, 207.68, 47.0, 51.0, 50.0, 56.0, 55.0, 56.0, 57.0
2023-08-24_21:05:57.60, 34.885427585, -120.48319443, 207.68, 48.0, 54.0, 47.0, 59.0, 54.0, 60.0, 62.0
2023-08-24_21:05:58.60, 34.88542552166667, -120.48319437166667, 207.68, 51.0, 51.0, 47.0, 56.0, 54.0, 54.0, 65.0
2023-08-24_21:05:59.60, 34.885423356666664, -120.483194445, 207.68, 55.0, 52.0, 50.0, 49.0, 50.0, 51.0, 56.0
2023-08-24_21:06:00.60, 34.885421345, -120.48319437166667, 207.68, 50.0, 55.0, 51.0, 54.0, 50.0, 57.0, 59.0
2023-08-24_21:06:01.60, 34.88541919666667, -120.48319434333334, 207.68, 53.0, 57.0, 52.0, 45.0, 52.0, 53.0, 54.0
2023-08-24_21:06:02.60, 34.885417131666664, -120.48319441833333, 207.68, 51.0, 54.0, 52.0, 51.0, 53.0, 52.0, 55.0
2023-08-24_21:06:03.60, 34.88541503333333, -120.48319424833333, 207.68, 51.0, 54.0, 52.0, 51.0, 53.0, 52.0, 55.0
2023-08-24_21:06:04.60, 34.88541294666667, -120.48319437166667, 207.68, 57.0, 58.0, 52.0, 50.0, 53.0, 50.0, 53.0
2023-08-24_21:06:05.60, 34.885410855, -120.48319437166667, 207.68, 55.0, 62.0, 50.0, 53.0, 49.0, 50.0, 52.0
2023-08-24_21:06:06.60, 34.885408698333336, -120.48319428666667, 207.68, 57.0, 58.0, 54.0, 53.0, 52.0, 46.0, 47.0
2023-08-24_21:06:07.60, 34.88540656, -120.48319421666666, 207.68, 53.0, 55.0, 53.0, 59.0, 54.0, 53.0, 52.0
2023-08-24_21:06:08.60, 34.88540443833333, -120.48319414666666, 207.68, 54.0, 61.0, 46.0, 52.0, 55.0, 50.0, 50.0
2023-08-24_21:06:09.60, 34.88540230666667, -120.48319403666666, 207.68, 57.0, 56.0, 50.0, 59.0, 54.0, 52.0, 45.0
2023-08-24_21:06:10.60, 34.885400178333335, -120.48319399166667, 207.68, 57.0, 56.0, 53.0, 56.0, 50.0, 55.0, 49.0
2023-08-24_21:06:11.60, 34.88539806166666, -120.48319388166666, 207.68, 57.0, 58.0, 55.0, 57.0, 53.0, 50.0, 50.0
2023-08-24_21:06:12.60, 34.885396033333336, -120.48319386166666, 207.68, 53.0, 60.0, 60.0, 57.0, 52.0, 51.0, 53.0
2023-08-24_21:06:13.60, 34.88539379833333, -120.48319382833333, 207.68, 54.0, 63.0, 51.0, 57.0, 53.0, 56.0, 56.0
2023-08-24_21:06:14.60, 34.88539168166667, -120.48319371166667, 207.68, 54.0, 63.0, 51.0, 57.0, 53.0, 56.0, 56.0
2023-08-24_21:06:15.60, 34.885389536666665, -120.48319372166667, 207.68, 53.0, 54.0, 48.0, 52.0, 52.0, 53.0, 51.0
2023-08-24_21:06:16.60, 34.88538744833333, -120.48319367, 207.68, 53.0, 57.0, 51.0, 56.0, 60.0, 58.0, 52.0
2023-08-24_21:06:17.60, 34.88538539333334, -120.48319376333333, 207.68, 57.0, 53.0, 51.0, 56.0, 53.0, 50.0, 54.0
2023-08-24_21:06:18.60, 34.88538337, -120.48319376333333, 207.68, 53.0, 54.0, 53.0, 50.0, 50.0, 50.0, 48.0
2023-08-24_21:06:19.60, 34.885381285, -120.48319378166667, 207.68, 54.0, 52.0, 59.0, 57.0, 56.0, 50.0, 41.0
2023-08-24_21:06:20.60, 34.885379263333334, -120.48319387166667, 207.68, 54.0, 53.0, 58.0, 51.0, 48.0, 52.0, 45.0
2023-08-24_21:06:21.60, 34.885377145, -120.48319371833334, 207.68, 63.0, 58.0, 55.0, 48.0, 53.0, 50.0, 49.0
2023-08-24_21:06:22.60, 34.88537500166667, -120.48319376333333, 207.68, 63.0, 54.0, 51.0, 57.0, 46.0, 54.0, 46.0
2023-08-24_21:06:23.60, 34.88537287333333, -120.48319363166667, 207.68, 57.0, 55.0, 48.0, 62.0, 51.0, 53.0, 47.0
2023-08-24_21:06:24.60, 34.88537077833333, -120.48319356666667, 207.68, 57.0, 57.0, 54.0, 53.0, 52.0, 51.0, 46.0
2023-08-24_21:06:25.60, 34.885368756666665, -120.483193585, 207.68, 57.0, 57.0, 54.0, 53.0, 52.0, 51.0, 46.0
2023-08-24_21:06:26.60, 34.88536661333333, -120.48319347333333, 207.68, 53.0, 59.0, 51.0, 54.0, 57.0, 51.0, 46.0
2023-08-24_21:06:27.60, 34.88536455166667, -120.48319335166667, 207.68, 56.0, 61.0, 52.0, 55.0, 55.0, 56.0, 51.0
2023-08-24_21:06:28.60, 34.88536245833333, -120.48319335666666, 207.68, 56.0, 56.0, 51.0, 50.0, 54.0, 54.0, 47.0
2023-08-24_21:06:29.60, 34.885360363333334, -120.48319340666667, 207.68, 55.0, 60.0, 54.0, 53.0, 51.0, 48.0, 50.0
2023-08-24_21:06:30.60, 34.88535829166667, -120.483193485, 207.68, 61.0, 53.0, 51.0, 55.0, 48.0, 48.0, 50.0
2023-08-24_21:06:31.60, 34.885356036666664, -120.4831934, 207.68, 56.0, 60.0, 49.0, 59.0, 58.0, 49.0, 42.0
2023-08-24_21:06:32.60, 34.885354033333336, -120.48319342333333, 207.68, 56.0, 59.0, 51.0, 54.0, 52.0, 48.0, 49.0
2023-08-24_21:06:33.60, 34.88535191333333, -120.48319330166666, 207.68, 58.0, 56.0, 57.0, 51.0, 48.0, 48.0, 47.0
2023-08-24_21:06:34.60, 34.885349821666665, -120.48319334333334, 207.68, 57.0, 65.0, 55.0, 55.0, 49.0, 42.0, 46.0
2023-08-24_21:06:35.60, 34.885347745, -120.48319331666667, 207.68, 58.0, 64.0, 57.0, 55.0, 51.0, 47.0, 41.0
2023-08-24_21:06:36.60, 34.88534563666666, -120.48319323166666, 207.68, 58.0, 64.0, 57.0, 55.0, 51.0, 47.0, 41.0
2023-08-24_21:06:37.60, 34.88534351, -120.48319319666666, 207.68, 65.0, 63.0, 52.0, 54.0, 48.0, 52.0, 44.0
2023-08-24_21:06:38.60, 34.885341456666666, -120.48319317333333, 207.68, 61.0, 64.0, 51.0, 53.0, 53.0, 53.0, 46.0
2023-08-24_21:06:39.60, 34.885339241666664, -120.48319302333333, 207.68, 62.0, 61.0, 56.0, 55.0, 49.0, 54.0, 44.0
2023-08-24_21:06:40.60, 34.88533721833333, -120.48319304666667, 207.68, 63.0, 60.0, 52.0, 49.0, 51.0, 51.0, 41.0
2023-08-24_21:06:41.60, 34.885335065, -120.48319296833333, 207.68, 60.0, 59.0, 53.0, 52.0, 52.0, 60.0, 47.0
2023-08-24_21:06:42.60, 34.88533306, -120.48319273333334, 207.68, 58.0, 59.0, 53.0, 53.0, 55.0, 50.0, 45.0
2023-08-24_21:06:43.60, 34.88533078, -120.48319266333333, 207.68, 54.0, 58.0, 52.0, 55.0, 52.0, 49.0, 48.0
2023-08-24_21:06:44.60, 34.88532871, -120.48319253333334, 207.68, 57.0, 55.0, 54.0, 54.0, 47.0, 44.0, 43.0
2023-08-24_21:06:45.60, 34.88532649333333, -120.48319249333333, 207.68, 65.0, 54.0, 53.0, 54.0, 49.0, 54.0, 49.0
2023-08-24_21:06:46.60, 34.88532446166667, -120.483192505, 207.68, 65.0, 54.0, 53.0, 54.0, 49.0, 54.0, 49.0
2023-08-24_21:06:47.60, 34.885322286666664, -120.48319251666666, 207.68, 61.0, 62.0, 51.0, 52.0, 51.0, 51.0, 47.0
2023-08-24_21:06:48.60, 34.88532029833333, -120.483192485, 207.68, 60.0, 55.0, 49.0, 56.0, 50.0, 56.0, 47.0
2023-08-24_21:06:49.60, 34.885318201666664, -120.48319239333334, 207.68, 58.0, 56.0, 53.0, 53.0, 44.0, 49.0, 40.0
2023-08-24_21:06:50.60, 34.88531619166667, -120.483192535, 207.68, 58.0, 62.0, 51.0, 54.0, 49.0, 46.0, 45.0
2023-08-24_21:06:51.60, 34.88531406833334, -120.48319248, 207.68, 56.0, 63.0, 49.0, 52.0, 45.0, 50.0, 39.0
2023-08-24_21:06:52.60, 34.885311988333335, -120.48319248666667, 207.68, 54.0, 60.0, 50.0, 53.0, 48.0, 52.0, 34.0
2023-08-24_21:06:53.60, 34.885309875, -120.48319244666666, 207.68, 55.0, 65.0, 49.0, 53.0, 49.0, 50.0, 46.0
2023-08-24_21:06:54.60, 34.88530781666667, -120.48319222666667, 207.68, 54.0, 62.0, 47.0, 52.0, 50.0, 48.0, 44.0
2023-08-24_21:06:55.60, 34.88530568833333, -120.48319226333334, 207.68, 57.0, 57.0, 54.0, 59.0, 49.0, 51.0, 47.0
2023-08-24_21:06:56.60, 34.88530361, -120.48319216166666, 207.68, 58.0, 65.0, 52.0, 52.0, 50.0, 45.0, 46.0
2023-08-24_21:06:57.60, 34.88530145666667, -120.48319207666667, 207.68, 58.0, 65.0, 52.0, 52.0, 50.0, 45.0, 46.0
2023-08-24_21:06:58.60, 34.885299348333334, -120.48319195666667, 207.68, 55.0, 55.0, 53.0, 49.0, 45.0, 48.0, 43.0
2023-08-24_21:06:59.60, 34.88529724166666, -120.48319199666666, 207.68, 53.0, 56.0, 51.0, 52.0, 49.0, 48.0, 40.0
2023-08-24_21:07:00.60, 34.88529509666667, -120.48319188166667, 207.68, 62.0, 59.0, 47.0, 54.0, 47.0, 45.0, 47.0
2023-08-24_21:07:01.60, 34.885293016666665, -120.48319178666667, 207.68, 60.0, 57.0, 50.0, 53.0, 45.0, 43.0, 40.0
2023-08-24_21:07:02.60, 34.885291011666666, -120.48319173166666, 207.68, 59.0, 58.0, 55.0, 51.0, 51.0, 46.0, 44.0
2023-08-24_21:07:03.60, 34.885288906666666, -120.48319182333333, 207.68, 60.0, 62.0, 49.0, 53.0, 50.0, 49.0, 42.0
2023-08-24_21:07:04.60, 34.88528683333333, -120.48319184, 207.68, 59.0, 62.0, 54.0, 54.0, 51.0, 45.0, 41.0
2023-08-24_21:07:05.60, 34.88528474333334, -120.48319178333334, 207.68, 60.0, 55.0, 55.0, 52.0, 51.0, 43.0, 41.0
2023-08-24_21:07:06.60, 34.88528271333333, -120.48319184, 207.68, 57.0, 60.0, 46.0, 54.0, 50.0, 44.0, 41.0
2023-08-24_21:07:07.60, 34.885280621666666, -120.483191705, 207.68, 58.0, 58.0, 52.0, 49.0, 59.0, 50.0, 39.0
2023-08-24_21:07:08.60, 34.88527848, -120.48319173666667, 207.68, 58.0, 58.0, 52.0, 49.0, 59.0, 50.0, 39.0
2023-08-24_21:07:09.60, 34.885276456666666, -120.48319166166667, 207.68, 58.0, 66.0, 53.0, 54.0, 45.0, 51.0, 45.0
2023-08-24_21:07:10.60, 34.88527429, -120.48319159333333, 207.68, 59.0, 61.0, 52.0, 54.0, 47.0, 52.0, 44.0
2023-08-24_21:07:11.60, 34.885272183333335, -120.48319156, 207.68, 55.0, 58.0, 57.0, 53.0, 54.0, 50.0, 43.0
2023-08-24_21:07:12.60, 34.88527003, -120.48319149166667, 207.68, 63.0, 53.0, 56.0, 53.0, 52.0, 44.0, 37.0
2023-08-24_21:07:13.60, 34.88526792166667, -120.48319124833333, 207.68, 61.0, 56.0, 51.0, 53.0, 49.0, 48.0, 41.0
2023-08-24_21:07:14.60, 34.88526579166667, -120.48319131166667, 207.68, 55.0, 58.0, 50.0, 48.0, 53.0, 53.0, 45.0
2023-08-24_21:07:15.60, 34.885263715, -120.48319103666667, 207.68, 57.0, 51.0, 50.0, 54.0, 48.0, 55.0, 39.0
2023-08-24_21:07:16.60, 34.88526163666667, -120.48319123833333, 207.68, 62.0, 53.0, 49.0, 59.0, 48.0, 53.0, 56.0
2023-08-24_21:07:17.60, 34.88525947833333, -120.48319084666667, 207.68, 54.0, 56.0, 53.0, 58.0, 45.0, 47.0, 47.0
2023-08-24_21:07:18.60, 34.88525736, -120.48319098666667, 207.68, 57.0, 59.0, 49.0, 48.0, 52.0, 53.0, 51.0
2023-08-24_21:07:19.60, 34.885255255, -120.48319086833334, 207.68, 57.0, 59.0, 49.0, 48.0, 52.0, 53.0, 51.0
2023-08-24_21:07:20.60, 34.88525327333333, -120.48319070166667, 207.68, 54.0, 63.0, 49.0, 51.0, 53.0, 50.0, 44.0
2023-08-24_21:07:21.60, 34.88525097666667, -120.48319079166667, 207.68, 55.0, 55.0, 50.0, 51.0, 52.0, 52.0, 45.0
2023-08-24_21:07:22.60, 34.88524894166667, -120.483190515, 207.68, 51.0, 56.0, 50.0, 50.0, 52.0, 52.0, 42.0
2023-08-24_21:07:23.60, 34.88524684833333, -120.48319050666667, 207.68, 51.0, 56.0, 56.0, 53.0, 49.0, 50.0, 47.0
2023-08-24_21:07:24.60, 34.885244668333335, -120.48319054, 207.68, 49.0, 54.0, 53.0, 56.0, 52.0, 49.0, 44.0
2023-08-24_21:07:25.60, 34.88524256666667, -120.48319035333333, 207.68, 59.0, 57.0, 52.0, 55.0, 59.0, 49.0, 48.0
