2023-08-24_22:04:26.60, 34.884343103333336, -120.48316609666666, 167.73, 67.0, 59.0, 54.0, 46.0, 49.0, 49.0, 46.0
2023-08-24_22:04:27.60, 34.884340961666666, -120.48316595333333, 167.73, 67.0, 59.0, 54.0, 46.0, 49.0, 49.0, 46.0
2023-08-24_22:04:28.60, 34.88433935333333, -120.48316584333334, 167.73, 62.0, 59.0, 50.0, 49.0, 50.0, 49.0, 44.0
2023-08-24_22:04:29.60, 34.88433847666667, -120.48316598666666, 167.73, 61.0, 62.0, 51.0, 47.0, 56.0, 50.0, 45.0
2023-08-24_22:04:30.60, 34.88433697333333, -120.48316605, 167.73, 64.0, 68.0, 44.0, 51.0, 56.0, 51.0, 51.0
2023-08-24_22:04:31.60, 34.88433532166667, -120.48316588166666, 167.73, 58.0, 60.0, 53.0, 47.0, 52.0, 47.0, 44.0
2023-08-24_22:04:32.60, 34.884333168333335, -120.48316581833333, 167.73, 65.0, 63.0, 54.0, 49.0, 50.0, 49.0, 52.0
2023-08-24_22:04:33.60, 34.884331118333336, -120.48316570333333, 167.73, 63.0, 62.0, 61.0, 47.0, 56.0, 50.0, 46.0
2023-08-24_22:04:34.60, 34.88432905166667, -120.48316570166666, 167.73, 59.0, 59.0, 60.0, 44.0, 54.0, 55.0, 48.0
2023-08-24_22:04:35.60, 34.884326925, -120.483165635, 167.73, 65.0, 54.0, 49.0, 48.0, 50.0, 46.0, 51.0
2023-08-24_22:04:36.60, 34.884325876666665, -120.483165615, 167.73, 58.0, 53.0, 52.0, 45.0, 52.0, 52.0, 50.0
2023-08-24_22:04:37.60, 34.884325788333335, -120.48316554833333, 167.73, 57.0, 53.0, 51.0, 42.0, 52.0, 49.0, 49.0
2023-08-24_22:04:38.60, 34.88432583833333, -120.48316550666667, 167.73, 57.0, 53.0, 51.0, 42.0, 52.0, 49.0, 49.0
2023-08-24_22:04:39.60, 34.884325815, -120.48316554833333, 167.73, 59.0, 55.0, 51.0, 45.0, 52.0, 50.0, 49.0
2023-08-24_22:04:40.60, 34.88432580333333, -120.48316559, 167.73, 58.0, 52.0, 51.0, 46.0, 52.0, 47.0, 47.0
2023-08-24_22:04:41.60, 34.88432338166667, -120.48316546833334, 174.85, 59.0, 54.0, 53.0, 45.0, 52.0, 58.0, 46.0
2023-08-24_22:04:42.60, 34.884316741666666, -120.48316527166666, 178.9, 55.0, 59.0, 46.0, 46.0, 52.0, 50.0, 56.0
2023-08-24_22:04:43.60, 34.88430999166667, -120.48316498166666, 178.4, 61.0, 62.0, 48.0, 50.0, 53.0, 51.0, 51.0
2023-08-24_22:04:44.60, 34.88430946333333, -120.483164905, 178.4, 47.0, 49.0, 47.0, 45.0, 50.0, 50.0, 51.0
2023-08-24_22:04:45.60, 34.884308536666666, -120.48316516, 178.4, 50.0, 53.0, 52.0, 50.0, 53.0, 50.0, 52.0
2023-08-24_22:04:46.60, 34.88430671333333, -120.48316507166666, 178.4, 56.0, 55.0, 58.0, 49.0, 50.0, 52.0, 62.0
2023-08-24_22:04:47.60, 34.88430461833333, -120.48316489166666, 178.4, 56.0, 53.0, 52.0, 45.0, 48.0, 57.0, 53.0
2023-08-24_22:04:48.60, 34.884302553333335, -120.483165025, 178.4, 56.0, 51.0, 46.0, 50.0, 52.0, 53.0, 54.0
2023-08-24_22:04:49.60, 34.88430047333333, -120.48316485833334, 178.4, 56.0, 51.0, 46.0, 50.0, 52.0, 53.0, 54.0
2023-08-24_22:04:50.60, 34.884298296666664, -120.483164895, 178.4, 54.0, 51.0, 46.0, 45.0, 48.0, 56.0, 54.0
2023-08-24_22:04:51.60, 34.88429620833333, -120.48316464666667, 178.4, 59.0, 56.0, 45.0, 48.0, 50.0, 57.0, 51.0
2023-08-24_22:04:52.60, 34.88429417333333, -120.48316476166667, 178.4, 53.0, 53.0, 47.0, 45.0, 47.0, 48.0, 56.0
2023-08-24_22:04:53.60, 34.884292083333335, -120.48316462166666, 178.4, 58.0, 52.0, 47.0, 45.0, 50.0, 50.0, 51.0
2023-08-24_22:04:54.60, 34.884290015, -120.48316461, 178.4, 56.0, 56.0, 50.0, 42.0, 43.0, 46.0, 42.0
2023-08-24_22:04:55.60, 34.88428791166667, -120.483164595, 178.4, 60.0, 55.0, 50.0, 53.0, 50.0, 48.0, 47.0
2023-08-24_22:04:56.60, 34.88428586166667, -120.48316447, 178.4, 60.0, 49.0, 52.0, 43.0, 49.0, 47.0, 49.0
2023-08-24_22:04:57.60, 34.88428368666667, -120.48316451333334, 178.4, 55.0, 49.0, 52.0, 44.0, 49.0, 52.0, 48.0
2023-08-24_22:04:58.60, 34.884281576666666, -120.48316434166667, 178.4, 57.0, 44.0, 49.0, 52.0, 52.0, 46.0, 45.0
2023-08-24_22:04:59.60, 34.88428162666666, -120.48316435, 178.4, 57.0, 44.0, 49.0, 52.0, 52.0, 46.0, 45.0
2023-08-24_22:05:00.60, 34.884281638333334, -120.48316443333333, 178.4, 61.0, 42.0, 51.0, 48.0, 49.0, 46.0, 48.0
2023-08-24_22:05:01.60, 34.88428165333333, -120.48316443333333, 178.4, 60.0, 57.0, 51.0, 51.0, 49.0, 47.0, 45.0
2023-08-24_22:05:02.60, 34.88428175333333, -120.48316439833333, 178.4, 59.0, 33.0, 52.0, 53.0, 49.0, 52.0, 46.0
2023-08-24_22:05:03.60, 34.884281761666664, -120.48316435666666, 178.4, 63.0, 43.0, 51.0, 53.0, 53.0, 52.0, 47.0
2023-08-24_22:05:04.60, 34.88428173333333, -120.48316432666667, 178.4, 60.0, 42.0, 51.0, 51.0, 48.0, 51.0, 48.0
2023-08-24_22:05:05.60, 34.884281738333335, -120.48316435333334, 178.4, 59.0, 43.0, 48.0, 49.0, 48.0, 53.0, 48.0
2023-08-24_22:05:06.60, 34.88428177833333, -120.48316438, 178.4, 56.0, 44.0, 50.0, 53.0, 49.0, 52.0, 47.0
2023-08-24_22:05:07.60, 34.884281763333334, -120.48316437166666, 178.4, 60.0, 42.0, 51.0, 53.0, 48.0, 51.0, 47.0
2023-08-24_22:05:08.60, 34.884281775, -120.48316437333334, 178.4, 59.0, 47.0, 51.0, 52.0, 49.0, 53.0, 48.0
2023-08-24_22:05:09.60, 34.884281773333335, -120.48316435833334, 178.4, 57.0, 31.0, 51.0, 52.0, 50.0, 52.0, 49.0
2023-08-24_22:05:10.60, 34.884280888333336, -120.483164375, 178.4, 57.0, 31.0, 51.0, 52.0, 50.0, 52.0, 49.0
2023-08-24_22:05:11.60, 34.88427948166667, -120.48316429833334, 178.4, 57.0, 45.0, 53.0, 49.0, 49.0, 48.0, 50.0
2023-08-24_22:05:12.60, 34.88427916166667, -120.48316435333334, 178.4, 60.0, 59.0, 51.0, 50.0, 53.0, 48.0, 44.0
2023-08-24_22:05:13.60, 34.88427908333333, -120.48316430166666, 178.4, 60.0, 57.0, 50.0, 57.0, 52.0, 47.0, 44.0
2023-08-24_22:05:14.60, 34.884278198333334, -120.48316427333333, 178.4, 61.0, 57.0, 53.0, 49.0, 50.0, 47.0, 46.0
2023-08-24_22:05:15.60, 34.88427697666667, -120.48316402666667, 178.4, 65.0, 54.0, 48.0, 51.0, 52.0, 51.0, 54.0
2023-08-24_22:05:16.60, 34.884274993333335, -120.48316401833333, 178.4, 52.0, 50.0, 51.0, 51.0, 48.0, 51.0, 58.0
2023-08-24_22:05:17.60, 34.884272941666666, -120.48316385666666, 178.4, 61.0, 53.0, 52.0, 55.0, 50.0, 54.0, 52.0
2023-08-24_22:05:18.60, 34.884270908333335, -120.48316390833334, 178.4, 58.0, 56.0, 48.0, 48.0, 51.0, 57.0, 50.0
2023-08-24_22:05:19.60, 34.884268766666665, -120.48316382666667, 178.4, 59.0, 46.0, 55.0, 47.0, 47.0, 61.0, 51.0
2023-08-24_22:05:20.60, 34.88426664, -120.48316372, 178.4, 59.0, 51.0, 52.0, 46.0, 53.0, 51.0, 48.0
2023-08-24_22:05:21.60, 34.88426449166667, -120.48316355166666, 178.4, 59.0, 51.0, 52.0, 46.0, 53.0, 51.0, 48.0
2023-08-24_22:05:22.60, 34.88426244, -120.48316353, 178.4, 60.0, 49.0, 47.0, 48.0, 49.0, 54.0, 58.0
2023-08-24_22:05:23.60, 34.88426028333333, -120.48316347833334, 178.4, 56.0, 52.0, 48.0, 49.0, 51.0, 52.0, 52.0
2023-08-24_22:05:24.60, 34.884258218333336, -120.48316328833333, 178.4, 53.0, 52.0, 45.0, 47.0, 52.0, 53.0, 48.0
2023-08-24_22:05:25.60, 34.884256056666665, -120.4831632, 178.4, 53.0, 54.0, 46.0, 49.0, 50.0, 54.0, 51.0
2023-08-24_22:05:26.60, 34.88425390333333, -120.48316313333333, 178.4, 53.0, 56.0, 53.0, 47.0, 54.0, 56.0, 52.0
2023-08-24_22:05:27.60, 34.88425182, -120.48316312666667, 178.4, 59.0, 57.0, 47.0, 52.0, 49.0, 47.0, 56.0
2023-08-24_22:05:28.60, 34.88424964666667, -120.48316307833333, 178.4, 51.0, 57.0, 55.0, 44.0, 49.0, 55.0, 56.0
2023-08-24_22:05:29.60, 34.884247613333336, -120.48316297, 178.4, 54.0, 50.0, 50.0, 55.0, 49.0, 54.0, 54.0
2023-08-24_22:05:30.60, 34.88424538666666, -120.48316296666667, 178.4, 56.0, 57.0, 51.0, 48.0, 55.0, 53.0, 53.0
2023-08-24_22:05:31.60, 34.88424334, -120.48316285666667, 178.4, 55.0, 52.0, 47.0, 49.0, 59.0, 54.0, 57.0
2023-08-24_22:05:32.60, 34.88424128166667, -120.48316286166667, 178.4, 55.0, 52.0, 47.0, 49.0, 59.0, 54.0, 57.0
2023-08-24_22:05:33.60, 34.884239216666664, -120.48316278333333, 178.4, 53.0, 54.0, 50.0, 52.0, 54.0, 58.0, 57.0
2023-08-24_22:05:34.60, 34.88423709, -120.48316274333334, 178.4, 52.0, 58.0, 43.0, 45.0, 53.0, 54.0, 54.0
2023-08-24_22:05:35.60, 34.88423503166667, -120.48316269833333, 178.4, 58.0, 50.0, 50.0, 49.0, 54.0, 49.0, 50.0
2023-08-24_22:05:36.60, 34.884232935, -120.48316265166666, 178.4, 52.0, 59.0, 56.0, 57.0, 45.0, 53.0, 48.0
2023-08-24_22:05:37.60, 34.8842308, -120.48316254666666, 178.4, 56.0, 55.0, 51.0, 47.0, 50.0, 46.0, 46.0
2023-08-24_22:05:38.60, 34.88422868166667, -120.48316239666667, 178.4, 55.0, 50.0, 45.0, 48.0, 51.0, 49.0, 49.0
2023-08-24_22:05:39.60, 34.88422653833333, -120.483162395, 178.4, 54.0, 56.0, 49.0, 47.0, 52.0, 51.0, 57.0
2023-08-24_22:05:40.60, 34.88422448833333, -120.48316224833333, 178.4, 50.0, 54.0, 47.0, 44.0, 46.0, 56.0, 52.0
2023-08-24_22:05:41.60, 34.88422232833334, -120.48316214333333, 178.4, 49.0, 51.0, 44.0, 50.0, 48.0, 54.0, 54.0
2023-08-24_22:05:42.60, 34.88422027, -120.48316178333333, 178.4, 51.0, 50.0, 46.0, 47.0, 47.0, 48.0, 54.0
2023-08-24_22:05:43.60, 34.884218131666664, -120.48316196666667, 178.4, 51.0, 50.0, 46.0, 47.0, 47.0, 48.0, 54.0
2023-08-24_22:05:44.60, 34.88421607, -120.48316179333334, 178.4, 50.0, 54.0, 49.0, 50.0, 51.0, 53.0, 55.0
2023-08-24_22:05:45.60, 34.884213906666666, -120.48316176166666, 178.4, 49.0, 48.0, 46.0, 45.0, 52.0, 58.0, 56.0
2023-08-24_22:05:46.60, 34.884211855, -120.48316184166667, 178.4, 52.0, 60.0, 50.0, 48.0, 52.0, 54.0, 52.0
2023-08-24_22:05:47.60, 34.88420967, -120.48316159666666, 178.4, 47.0, 53.0, 55.0, 45.0, 46.0, 48.0, 52.0
2023-08-24_22:05:48.60, 34.88420755, -120.48316162333333, 178.4, 49.0, 49.0, 48.0, 45.0, 50.0, 61.0, 66.0
2023-08-24_22:05:49.60, 34.884205353333336, -120.48316156333334, 178.4, 48.0, 49.0, 53.0, 40.0, 48.0, 53.0, 54.0
2023-08-24_22:05:50.60, 34.88420329666667, -120.48316148333333, 178.4, 48.0, 51.0, 51.0, 44.0, 47.0, 53.0, 56.0
2023-08-24_22:05:51.60, 34.884201213333334, -120.48316136166666, 178.4, 48.0, 49.0, 46.0, 47.0, 44.0, 50.0, 52.0
2023-08-24_22:05:52.60, 34.88419910333333, -120.48316129166666, 178.4, 50.0, 53.0, 45.0, 50.0, 48.0, 51.0, 53.0
2023-08-24_22:05:53.60, 34.88419694666667, -120.48316107333333, 178.4, 50.0, 53.0, 45.0, 50.0, 48.0, 51.0, 53.0
2023-08-24_22:05:54.60, 34.884194838333336, -120.48316100666666, 178.4, 44.0, 46.0, 49.0, 49.0, 59.0, 58.0, 56.0
2023-08-24_22:05:55.60, 34.88419260333333, -120.48316079166666, 178.4, 50.0, 53.0, 42.0, 43.0, 50.0, 59.0, 57.0
2023-08-24_22:05:56.60, 34.884190548333336, -120.48316080666666, 178.4, 47.0, 51.0, 45.0, 45.0, 52.0, 59.0, 61.0
2023-08-24_22:05:57.60, 34.88418834, -120.48316055833334, 178.4, 47.0, 48.0, 50.0, 47.0, 51.0, 57.0, 58.0
2023-08-24_22:05:58.60, 34.884186365, -120.48316068166666, 178.4, 48.0, 54.0, 43.0, 51.0, 51.0, 55.0, 54.0
2023-08-24_22:05:59.60, 34.884184248333334, -120.48316075, 178.4, 52.0, 50.0, 48.0, 50.0, 54.0, 53.0, 55.0
2023-08-24_22:06:00.60, 34.884182206666665, -120.48316064833334, 178.4, 51.0, 57.0, 48.0, 50.0, 49.0, 56.0, 51.0
2023-08-24_22:06:01.60, 34.88418007833333, -120.48316081833333, 178.4, 51.0, 53.0, 51.0, 48.0, 50.0, 53.0, 51.0
2023-08-24_22:06:02.60, 34.88417801166667, -120.483160635, 178.4, 52.0, 48.0, 49.0, 44.0, 50.0, 49.0, 55.0
2023-08-24_22:06:03.60, 34.884175955, -120.48316074666667, 178.4, 55.0, 54.0, 48.0, 43.0, 49.0, 54.0, 59.0
2023-08-24_22:06:04.60, 34.88417387, -120.48316069666667, 178.4, 55.0, 54.0, 48.0, 43.0, 49.0, 54.0, 59.0
2023-08-24_22:06:05.60, 34.88417176833333, -120.48316067, 178.4, 53.0, 53.0, 48.0, 51.0, 50.0, 52.0, 54.0
2023-08-24_22:06:06.60, 34.884169586666665, -120.483160715, 178.4, 53.0, 51.0, 48.0, 45.0, 59.0, 49.0, 57.0
2023-08-24_22:06:07.60, 34.88416749333334, -120.48316067333333, 178.4, 56.0, 51.0, 50.0, 47.0, 52.0, 51.0, 49.0
2023-08-24_22:06:08.60, 34.88416531833333, -120.48316052, 178.4, 53.0, 54.0, 45.0, 44.0, 48.0, 52.0, 55.0
2023-08-24_22:06:09.60, 34.88416325166666, -120.48316041166666, 178.4, 56.0, 51.0, 50.0, 51.0, 50.0, 50.0, 50.0
2023-08-24_22:06:10.60, 34.88416110166666, -120.48316037833334, 178.4, 53.0, 49.0, 49.0, 47.0, 46.0, 60.0, 52.0
2023-08-24_22:06:11.60, 34.884158991666666, -120.48316004833333, 178.4, 55.0, 47.0, 47.0, 50.0, 51.0, 60.0, 54.0
2023-08-24_22:06:12.60, 34.88415703166667, -120.48316001833334, 178.4, 54.0, 58.0, 48.0, 49.0, 53.0, 57.0, 55.0
2023-08-24_22:06:13.60, 34.88415494833333, -120.48315995166666, 178.4, 49.0, 52.0, 47.0, 48.0, 50.0, 61.0, 57.0
2023-08-24_22:06:14.60, 34.88415283333333, -120.483159935, 178.4, 50.0, 49.0, 43.0, 50.0, 55.0, 58.0, 59.0
2023-08-24_22:06:15.60, 34.884150688333335, -120.48315996166667, 178.4, 50.0, 49.0, 43.0, 50.0, 55.0, 58.0, 59.0
2023-08-24_22:06:16.60, 34.88414862166667, -120.48315986333333, 178.4, 48.0, 53.0, 46.0, 49.0, 54.0, 54.0, 60.0
2023-08-24_22:06:17.60, 34.884146466666664, -120.483159745, 178.4, 52.0, 49.0, 47.0, 47.0, 58.0, 61.0, 57.0
2023-08-24_22:06:18.60, 34.884144471666666, -120.48315992166667, 178.4, 49.0, 45.0, 46.0, 43.0, 49.0, 58.0, 54.0
2023-08-24_22:06:19.60, 34.88414236166667, -120.48315983333333, 178.4, 47.0, 52.0, 47.0, 52.0, 49.0, 55.0, 54.0
2023-08-24_22:06:20.60, 34.884140306666666, -120.483159855, 178.4, 51.0, 49.0, 48.0, 42.0, 50.0, 66.0, 53.0
2023-08-24_22:06:21.60, 34.88413816166667, -120.48315971666666, 178.4, 52.0, 50.0, 50.0, 49.0, 54.0, 66.0, 54.0
2023-08-24_22:06:22.60, 34.88413612833333, -120.48315980666666, 178.4, 54.0, 51.0, 49.0, 44.0, 43.0, 53.0, 57.0
2023-08-24_22:06:23.60, 34.884134018333334, -120.48315971333334, 178.4, 57.0, 59.0, 49.0, 48.0, 45.0, 59.0, 56.0
2023-08-24_22:06:24.60, 34.884131913333334, -120.48315975666667, 178.4, 59.0, 54.0, 48.0, 50.0, 56.0, 54.0, 53.0
2023-08-24_22:06:25.60, 34.88412977833333, -120.48315955833333, 178.4, 54.0, 48.0, 51.0, 51.0, 49.0, 52.0, 62.0
2023-08-24_22:06:26.60, 34.884127695, -120.48315957833333, 178.4, 54.0, 48.0, 51.0, 51.0, 49.0, 52.0, 62.0
2023-08-24_22:06:27.60, 34.884125553333334, -120.483159475, 178.4, 56.0, 55.0, 49.0, 58.0, 48.0, 55.0, 58.0
2023-08-24_22:06:28.60, 34.884123523333336, -120.48315952833333, 178.4, 47.0, 50.0, 54.0, 46.0, 52.0, 52.0, 57.0
2023-08-24_22:06:29.60, 34.884121345, -120.48315932666667, 178.4, 46.0, 48.0, 50.0, 50.0, 51.0, 56.0, 57.0
2023-08-24_22:06:30.60, 34.88411926166667, -120.48315933333333, 178.4, 43.0, 56.0, 49.0, 51.0, 51.0, 54.0, 54.0
2023-08-24_22:06:31.60, 34.884117096666664, -120.48315932666667, 178.4, 58.0, 47.0, 50.0, 43.0, 48.0, 56.0, 51.0
2023-08-24_22:06:32.60, 34.884115225, -120.48315913333333, 178.4, 51.0, 51.0, 47.0, 44.0, 46.0, 53.0, 55.0
2023-08-24_22:06:33.60, 34.88411315333333, -120.48315920666667, 178.4, 50.0, 57.0, 53.0, 49.0, 48.0, 54.0, 57.0
2023-08-24_22:06:34.60, 34.884111096666665, -120.483159135, 178.4, 53.0, 55.0, 48.0, 53.0, 50.0, 55.0, 52.0
2023-08-24_22:06:35.60, 34.88410889666667, -120.48315911333333, 178.4, 52.0, 53.0, 52.0, 50.0, 51.0, 61.0, 53.0
2023-08-24_22:06:36.60, 34.884106796666664, -120.48315895666667, 178.4, 52.0, 55.0, 49.0, 45.0, 52.0, 59.0, 51.0
2023-08-24_22:06:37.60, 34.884104691666664, -120.483158935, 178.4, 52.0, 55.0, 49.0, 45.0, 52.0, 59.0, 51.0
2023-08-24_22:06:38.60, 34.884102588333334, -120.48315881666667, 178.4, 53.0, 52.0, 45.0, 48.0, 54.0, 53.0, 52.0
2023-08-24_22:06:39.60, 34.884100475, -120.48315871333334, 178.4, 58.0, 57.0, 49.0, 48.0, 57.0, 54.0, 56.0
2023-08-24_22:06:40.60, 34.88409835666667, -120.48315867666666, 178.4, 55.0, 49.0, 49.0, 49.0, 49.0, 47.0, 50.0
2023-08-24_22:06:41.60, 34.884096281666665, -120.48315839, 178.4, 54.0, 49.0, 47.0, 50.0, 54.0, 53.0, 59.0
2023-08-24_22:06:42.60, 34.884094051666665, -120.48315840833334, 178.4, 55.0, 49.0, 50.0, 47.0, 51.0, 59.0, 57.0
2023-08-24_22:06:43.60, 34.884091948333335, -120.48315827333333, 178.4, 55.0, 53.0, 48.0, 50.0, 58.0, 59.0, 56.0
2023-08-24_22:06:44.60, 34.88408989, -120.48315828666667, 178.4, 51.0, 48.0, 48.0, 47.0, 49.0, 50.0, 52.0
2023-08-24_22:06:45.60, 34.88408783166667, -120.48315831333333, 178.4, 51.0, 47.0, 44.0, 58.0, 49.0, 51.0, 57.0
2023-08-24_22:06:46.60, 34.884085778333336, -120.48315829333333, 178.4, 49.0, 49.0, 43.0, 49.0, 54.0, 55.0, 58.0
2023-08-24_22:06:47.60, 34.88408373666667, -120.48315824166667, 178.4, 49.0, 49.0, 43.0, 49.0, 54.0, 55.0, 58.0
2023-08-24_22:06:48.60, 34.88408162333333, -120.48315822, 178.4, 48.0, 51.0, 45.0, 52.0, 50.0, 53.0, 55.0
2023-08-24_22:06:49.60, 34.88407955666667, -120.48315813833334, 178.4, 60.0, 51.0, 48.0, 50.0, 52.0, 55.0, 54.0
2023-08-24_22:06:50.60, 34.884077418333334, -120.483158125, 178.4, 54.0, 51.0, 50.0, 45.0, 58.0, 54.0, 54.0
2023-08-24_22:06:51.60, 34.88407531, -120.48315806833334, 178.4, 51.0, 53.0, 47.0, 55.0, 50.0, 58.0, 48.0
2023-08-24_22:06:52.60, 34.884073228333335, -120.48315806166667, 178.4, 54.0, 52.0, 50.0, 52.0, 48.0, 52.0, 56.0
2023-08-24_22:06:53.60, 34.884071158333334, -120.48315789, 178.4, 50.0, 53.0, 47.0, 46.0, 53.0, 50.0, 58.0
2023-08-24_22:06:54.60, 34.884069051666664, -120.48315788333333, 178.4, 55.0, 58.0, 52.0, 49.0, 52.0, 53.0, 55.0
2023-08-24_22:06:55.60, 34.884066911666665, -120.48315778333334, 178.4, 53.0, 48.0, 54.0, 52.0, 45.0, 52.0, 57.0
2023-08-24_22:06:56.60, 34.88406495666667, -120.48315759666667, 178.4, 53.0, 53.0, 45.0, 50.0, 54.0, 53.0, 54.0
2023-08-24_22:06:57.60, 34.88406279666667, -120.48315754833334, 178.4, 50.0, 50.0, 52.0, 46.0, 50.0, 59.0, 56.0
2023-08-24_22:06:58.60, 34.884060665, -120.48315735166666, 178.4, 50.0, 50.0, 52.0, 46.0, 50.0, 59.0, 56.0
2023-08-24_22:06:59.60, 34.88405848833333, -120.48315742, 178.4, 51.0, 49.0, 49.0, 47.0, 45.0, 59.0, 62.0
2023-08-24_22:07:00.60, 34.8840564, -120.48315715833333, 178.4, 50.0, 56.0, 43.0, 50.0, 59.0, 51.0, 61.0
2023-08-24_22:07:01.60, 34.884054258333336, -120.48315720166667, 178.4, 49.0, 54.0, 47.0, 46.0, 57.0, 55.0, 51.0
2023-08-24_22:07:02.60, 34.88405226333333, -120.48315718833334, 178.4, 50.0, 48.0, 49.0, 50.0, 50.0, 55.0, 54.0
2023-08-24_22:07:03.60, 34.88405005333333, -120.48315707666667, 178.4, 52.0, 53.0, 43.0, 49.0, 49.0, 51.0, 58.0
2023-08-24_22:07:04.60, 34.88404802833333, -120.4831572, 178.4, 52.0, 54.0, 51.0, 51.0, 47.0, 55.0, 56.0
2023-08-24_22:07:05.60, 34.884045918333335, -120.48315701833333, 178.4, 53.0, 60.0, 48.0, 54.0, 52.0, 53.0, 53.0
2023-08-24_22:07:06.60, 34.884043868333336, -120.48315716333333, 178.4, 53.0, 60.0, 48.0, 49.0, 53.0, 53.0, 57.0
2023-08-24_22:07:07.60, 34.884041726666666, -120.48315703666667, 178.4, 61.0, 54.0, 51.0, 53.0, 52.0, 53.0, 49.0
2023-08-24_22:07:08.60, 34.8840397, -120.48315708166666, 178.4, 60.0, 63.0, 59.0, 49.0, 52.0, 52.0, 50.0
2023-08-24_22:07:09.60, 34.884037506666665, -120.48315697833333, 178.4, 60.0, 63.0, 59.0, 49.0, 52.0, 52.0, 50.0
2023-08-24_22:07:10.60, 34.884035473333334, -120.483156925, 178.4, 60.0, 55.0, 51.0, 46.0, 53.0, 54.0, 50.0
2023-08-24_22:07:11.60, 34.88403332666667, -120.483156975, 178.4, 61.0, 60.0, 51.0, 56.0, 49.0, 48.0, 49.0
2023-08-24_22:07:12.60, 34.884031255, -120.483156665, 178.4, 60.0, 58.0, 49.0, 44.0, 49.0, 50.0, 43.0
2023-08-24_22:07:13.60, 34.884029051666666, -120.48315681833333, 178.4, 59.0, 56.0, 47.0, 48.0, 51.0, 53.0, 51.0
2023-08-24_22:07:14.60, 34.884026985, -120.48315654166667, 178.4, 58.0, 56.0, 55.0, 53.0, 50.0, 50.0, 54.0
2023-08-24_22:07:15.60, 34.884024921666665, -120.48315668833334, 178.4, 55.0, 58.0, 48.0, 48.0, 52.0, 48.0, 51.0
2023-08-24_22:07:16.60, 34.88402282, -120.48315667833333, 178.4, 54.0, 57.0, 53.0, 48.0, 49.0, 51.0, 56.0
2023-08-24_22:07:17.60, 34.88402077166667, -120.48315659166667, 178.4, 60.0, 56.0, 46.0, 52.0, 47.0, 51.0, 51.0
2023-08-24_22:07:18.60, 34.88401859166667, -120.48315673166667, 178.4, 59.0, 55.0, 50.0, 46.0, 51.0, 59.0, 44.0
2023-08-24_22:07:19.60, 34.884016575, -120.48315636333334, 178.4, 60.0, 69.0, 44.0, 46.0, 49.0, 56.0, 43.0
2023-08-24_22:07:20.60, 34.884014406666665, -120.48315658333334, 178.4, 60.0, 69.0, 44.0, 46.0, 49.0, 56.0, 43.0
2023-08-24_22:07:21.60, 34.884012436666666, -120.48315638333334, 178.4, 60.0, 66.0, 48.0, 51.0, 49.0, 54.0, 46.0
2023-08-24_22:07:22.60, 34.88401024833333, -120.48315644833333, 178.4, 59.0, 59.0, 48.0, 53.0, 47.0, 46.0, 50.0
2023-08-24_22:07:23.60, 34.884008195, -120.48315633333333, 178.4, 55.0, 59.0, 48.0, 51.0, 49.0, 46.0, 48.0
2023-08-24_22:07:24.60, 34.88400602666667, -120.48315621333333, 178.4, 60.0, 61.0, 45.0, 47.0, 51.0, 50.0, 52.0
2023-08-24_22:07:25.60, 34.88400394333333, -120.48315625166667, 178.4, 60.0, 57.0, 49.0, 43.0, 49.0, 55.0, 46.0
2023-08-24_22:07:26.60, 34.884001956666665, -120.48315602166667, 178.4, 61.0, 56.0, 46.0, 55.0, 62.0, 51.0, 52.0
2023-08-24_22:07:27.60, 34.883999941666666, -120.483155995, 178.4, 65.0, 58.0, 48.0, 45.0, 54.0, 49.0, 45.0
2023-08-24_22:07:28.60, 34.883997908333335, -120.48315601166667, 178.4, 61.0, 60.0, 49.0, 48.0, 55.0, 49.0, 43.0
2023-08-24_22:07:29.60, 34.88399584166667, -120.48315596333333, 178.4, 62.0, 61.0, 45.0, 47.0, 53.0, 50.0, 46.0
2023-08-24_22:07:30.60, 34.883993851666666, -120.48315596666667, 178.4, 62.0, 61.0, 45.0, 47.0, 53.0, 50.0, 46.0
2023-08-24_22:07:31.60, 34.88399188166667, -120.48315587833333, 178.4, 56.0, 57.0, 50.0, 49.0, 52.0, 48.0, 42.0
2023-08-24_22:07:32.60, 34.883989936666666, -120.48315592, 178.4, 58.0, 56.0, 47.0, 48.0, 57.0, 48.0, 47.0
2023-08-24_22:07:33.60, 34.883987915, -120.48315592, 178.4, 59.0, 56.0, 50.0, 46.0, 51.0, 53.0, 52.0
2023-08-24_22:07:34.60, 34.88398606, -120.48315575, 178.4, 59.0, 57.0, 52.0, 46.0, 44.0, 52.0, 49.0
2023-08-24_22:07:35.60, 34.883984061666666, -120.48315573166667, 178.4, 57.0, 57.0, 54.0, 53.0, 43.0, 51.0, 52.0
2023-08-24_22:07:36.60, 34.883982206666666, -120.48315555666667, 178.4, 59.0, 51.0, 52.0, 53.0, 51.0, 59.0, 54.0
2023-08-24_22:07:37.60, 34.883980148333336, -120.48315566833334, 178.4, 61.0, 56.0, 53.0, 48.0, 51.0, 53.0, 55.0
2023-08-24_22:07:38.60, 34.88397818833333, -120.483155475, 178.4, 53.0, 59.0, 50.0, 55.0, 49.0, 57.0, 56.0
