1719946241.6965287,733208.6632060119,3865745.577449425,-1.2563777387662731
1719946241.6965287,733208.7357016382,3865745.5945967645,-1.2735250782100471
1719946241.6965287,733208.8204111897,3865745.6294217734,-1.3083500871834843
1719946241.6965287,733208.9039759886,3865745.653640181,-1.332568494439124
1719946241.6965287,733209.2915691345,3865745.785162042,-1.4640903557398217
1719946241.698269,733209.4052094603,3865745.8219315945,-1.5008599083615222
1719946241.698269,733209.5322566365,3865745.8719593994,-1.5508877131304701
1719946241.698269,733209.6785909935,3865745.9378971066,-1.616825420476116
1719946241.698269,733209.8066316067,3865745.9721917855,-1.6511200993636637
1719946241.698269,733209.9735892442,3865746.0413114736,-1.7202397872246484
1719946241.698269,733210.1526179537,3865746.115380909,-1.7943092225539394
1719946241.698269,733210.3174452004,3865746.1608125195,-1.839740833245175
1719946241.698269,733210.5151677633,3865746.231346421,-1.9102747346685334
1719946241.8335118,733206.0352135304,3865745.8120321,-1.4909604134249101
1719946241.8335118,733206.1577844792,3865745.748569266,-1.4274975798134175
1719946241.8335118,733206.2522019435,3865745.7252347423,-1.4041630560342617
1719946241.8335118,733206.3576530203,3865745.6718481802,-1.3507764940546774
1719946241.8335118,733206.4402504868,3865745.6508117537,-1.3297400673143778
1719946241.8335118,733206.5339317339,3865745.604142706,-1.2830710197560653
1719946241.8335118,733206.6170032594,3865745.569317697,-1.248246010782628
1719946241.8335118,733206.6948936877,3865745.5401495425,-1.219077856058683
1719946241.8335118,733206.7619297996,3865745.5253002997,-1.2042286136537652
1719946241.8335118,733206.8271725996,3865745.5118652713,-1.190793584811221
1719946241.8335118,733207.0801132803,3865745.4372655055,-1.1161938193960403
1719946241.8345408,733207.1354696318,3865745.4296641075,-1.108592421498285
1719946241.8345408,733207.1898140752,3865745.424891137,-1.1038194507252754
1719946241.8345408,733207.2447424775,3865745.4160523023,-1.094980615960444
1719946241.8345408,733207.2969466223,3865745.4073902443,-1.0863185578909085
1719946241.8345408,733207.3505614917,3865745.391303565,-1.0702318786189147
1719946241.8345408,733207.4029311762,3865745.3761007693,-1.055029082823404
1719946241.8345408,733207.4522561047,3865745.3761007693,-1.055029082823404
1719946241.8345408,733207.5016368334,3865745.3722116817,-1.0511399955268779
1719946241.8345408,733207.5518179365,3865745.367615488,-1.0465438014491655
1719946241.8345408,733207.5998363342,3865745.3693832546,-1.0483115684021316
1719946241.8345408,733207.6490017219,3865745.3670851574,-1.0460134713632754
1719946241.8345408,733207.6981119486,3865745.3670851574,-1.0460134713632754
1719946241.8345408,733207.7467195527,3865745.3670851574,-1.0460134713632754
1719946241.8345408,733207.7946875948,3865745.364433507,-1.0433618209338258
1719946241.8345408,733207.8466612542,3865745.3856467106,-1.0645750243694225
1719946241.8345408,733207.8951992716,3865745.3771614293,-1.0560897429951837
1719946241.8345408,733207.9479394882,3865745.40279405,-1.081722363813196
1719946241.8345408,733207.9995001145,3865745.405092147,-1.0840204608520523
1719946241.8345408,733208.0531703515,3865745.412516768,-1.091445082054511
1719946241.8345408,733208.1058329035,3865745.419587836,-1.0985161498663767
1719946241.8345408,733208.1611357621,3865745.4314318746,-1.1103601884512515
1719946241.8345408,733208.21617854,3865745.435497739,-1.1144260524430738
1719946241.8345408,733208.2751469677,3865745.449816651,-1.1287449647621015
1719946241.8345408,733208.3383714997,3865745.4766867086,-1.1556150224471904
1719946241.8345408,733208.400571991,3865745.492243058,-1.1711713716332945
1719946241.8345408,733208.4644153813,3865745.5074458537,-1.1863741674288053
1719946241.8345408,733208.531106738,3865745.5233557564,-1.2022840700055024
1719946241.8345408,733208.5994094164,3865745.5382049987,-1.2171333124104198
1719946241.8345408,733208.6706414986,3865745.5580039886,-1.2369323022836434
1719946241.8345408,733208.7520835043,3865745.595303871,-1.2742321849912335
1719946241.8345408,733208.8400652425,3865745.6336644143,-1.3125927278706038
1719946241.8345408,733208.9276759339,3865745.663893229,-1.3428215427663286
1719946241.8345408,733209.2066797041,3865745.748569266,-1.4274975798134175
1719946241.8345408,733209.3247658231,3865745.799657731,-1.4785860447541461
1719946241.8345408,733209.4370379528,3865745.8335988563,-1.5125271702510998
1719946241.8345408,733209.5599725749,3865745.8772627003,-1.5561910139893698
1719946241.8345408,733209.7153742855,3865745.9525695723,-1.6314978861857368
1719946241.8345408,733209.8593351949,3865746.0024206005,-1.6813489142593885
1719946241.8345408,733210.0153480733,3865746.0582820363,-1.7372103499731257
1719946241.8345408,733210.1868517421,3865746.1196235493,-1.7985518632410584
1719946241.8345408,733210.3801164652,3865746.191218111,-1.8701464248361965
1719946241.8345408,733210.5744538946,3865746.252913178,-1.931841491494723
1719946241.9679153,733206.0324573703,3865745.803220553,-1.491667520206097
1719946241.9679153,733206.151635082,3865745.7452377966,-1.4336847641488002
1719946241.9679153,733206.2489872134,3865745.714125098,-1.4025720657765919
1719946241.9679153,733206.3514568435,3865745.6646276237,-1.3530745910935336
1719946241.9679153,733206.4414820875,3865745.632631042,-1.3210780092448426
1719946241.9679153,733206.5270514762,3865745.598866693,-1.2873136604431847
1719946241.9679153,733206.6104444818,3865745.56050615,-1.2489531175638144
1719946241.9679153,733206.6877386774,3865745.5313379955,-1.2197849628398694
1719946241.9679153,733206.7560719613,3865745.5170190833,-1.205466050520842
1719946241.9679153,733206.8230614541,3865745.4991646367,-1.1876116042958818
1719946241.9679153,733207.0760012193,3865745.419438347,-1.1078853147170982
1719946241.9679153,733207.129463514,3865745.418908017,-1.107354984631208
1719946241.9679153,733207.182671636,3865745.41660992,-1.1050568875923519
1719946241.9679153,733207.2375370002,3865745.4054729883,-1.0939199557886643
1719946241.9679153,733207.2910458364,3865745.3927450664,-1.081192033727306
1719946241.9679153,733207.34350516,3865745.3840830084,-1.0725299756577709
1719946241.9679153,733207.396975726,3865745.3653446785,-1.0537916459563275
1719946241.9679153,733207.4471761446,3865745.3619859214,-1.0504328887456915
1719946241.9679153,733207.4950003598,3865745.362693028,-1.0511399955268779
1719946241.9679153,733207.5445259025,3865745.360394931,-1.0488418984880217
1719946241.9679153,733207.5937791001,3865745.359864601,-1.0483115684021316
1719946241.9679153,733207.6418097694,3865745.369940873,-1.0583878400340399
1719946241.9679153,733207.6909688856,3865745.358803941,-1.0472509082303518
1719946241.9679153,733207.740660971,3865745.357566504,-1.0460134713632754
1719946241.9679153,733207.788699088,3865745.355975514,-1.0444224811056055
1719946241.9679153,733207.8388258133,3865745.3637536885,-1.0522006556986576
1719946241.9679153,733207.8888214017,3865745.3653446785,-1.0537916459563275
1719946241.9679153,733207.9411253968,3865745.3846133384,-1.073060305743661
1719946241.9679153,733207.9915841605,3865745.388679202,-1.0771261697354837
1719946241.9679153,733208.0460044058,3865745.4042355516,-1.0926825189215874
1719946241.9679153,733208.0990897294,3865745.4105995125,-1.0990464799522668
1719946241.9679153,733208.1542182041,3865745.421913221,-1.1103601884512515
1719946241.9679153,733208.2089207992,3865745.427216522,-1.1156634893101502
1719946241.9679153,733208.2661710965,3865745.4379999004,-1.1264468677232453
1719946241.9679153,733208.3282999303,3865745.457975667,-1.1464226342917652
1719946241.9679153,733208.3933401323,3865745.4846689478,-1.1731159152815573
1719946241.9679153,733208.4556809602,3865745.4959826563,-1.184429623780542
1719946241.9679153,733208.5241585928,3865745.5150745395,-1.2035215068725789
1719946241.9679153,733208.5903116334,3865745.5267418013,-1.215188768762157
1719946241.9679153,733208.6608685101,3865745.5438891407,-1.2323361082059305
1719946241.9679153,733208.7472999352,3865745.5905581885,-1.2790051557642426
1719946241.9679153,733208.8320189826,3865745.6241457607,-1.3125927278706038
1719946241.9679153,733208.9088183063,3865745.6363433525,-1.3247903198460715
1719946241.9679153,733209.1927543286,3865745.7296814476,-1.418128414962696
1719946241.9679153,733209.3117892497,3865745.784482223,-1.4729291905046535
1719946241.9679153,733209.4283139458,3865745.8265550765,-1.5150020439852532
1719946241.9679153,733209.5508563597,3865745.86862793,-1.5570748974658528
1719946241.9679153,733209.6961216537,3865745.9329746473,-1.6214216145538285
1719946241.9679153,733209.8474893145,3865745.992901947,-1.6813489142593885
1719946241.9679153,733210.0012955094,3865746.046818839,-1.735265806324863
1719946241.9679153,733210.1699291717,3865746.1026802748,-1.7911272420385997
1719946241.9679153,733210.3557357457,3865746.171976739,-1.8604237065948817
1719946241.9679153,733210.5577590516,3865746.241096427,-1.9295433944558664
1719946242.0954995,733206.0128712263,3865745.8083276497,-1.4967940443696994
1719946242.0954995,733206.134174271,3865745.74999134,-1.4384577349218093
1719946242.0954995,733206.2331772964,3865745.7172876517,-1.4057540462919316
1719946242.0954995,733206.3369645445,3865745.6697347206,-1.358201115257136
1719946242.0954995,733206.4234335695,3865745.6441021,-1.332568494439124
1719946242.0954995,733206.5161463502,3865745.597433052,-1.2858994468808116
1719946242.0954995,733206.5903813279,3865745.579578606,-1.2680450006558512
1719946242.0954995,733206.6762902947,3865745.5327327815,-1.2211991764022425
1719946242.0954995,733206.7454137778,3865745.518944199,-1.207410594169105
1719946242.0954995,733206.8114999629,3865745.5060395007,-1.1945058954124503
1719946242.0954995,733207.1201999732,3865745.4236615608,-1.1121279554042176
1719946242.0954995,733207.175749062,3865745.4118175223,-1.1002839168193428
1719946242.0954995,733207.2296581311,3865745.405453561,-1.0939199557886643
1719946242.0954995,733207.2826649428,3865745.402978687,-1.091445082054511
1719946242.0954995,733207.3363124932,3865745.384593911,-1.073060305743661
1719946242.0954995,733207.3866853423,3865745.3778763968,-1.0663427913223886
1719946242.0954995,733207.4389667548,3865745.3686840083,-1.0571504031669634
1719946242.0954995,733207.4887081757,3865745.361436164,-1.0499025586598014
1719946242.0954995,733207.5384851646,3865745.3541883193,-1.0426547141526394
1719946242.0954995,733207.5857811888,3865745.3587845135,-1.0472509082303518
1719946242.0954995,733207.6343816846,3865745.3564864164,-1.0449528111914956
1719946242.0954995,733207.6828841257,3865745.3554257564,-1.0438921510197154
1719946242.0954995,733207.7320498913,3865745.3570167464,-1.0454831412773853
1719946242.0954995,733207.7818824555,3865745.3575470764,-1.0460134713632754
1719946242.0954995,733207.83133921,3865745.364264591,-1.0527309857845477
1719946242.0954995,733207.8801933298,3865745.366032358,-1.0544987527375138
1719946242.0954995,733207.9314352432,3865745.3784067268,-1.0668731214082787
1719946242.0954995,733207.9853319441,3865745.401387697,-1.0898540917968411
1719946242.0954995,733208.0364370937,3865745.401387697,-1.0898540917968411
1719946242.0954995,733208.0911833604,3865745.413585289,-1.1020516837723093
1719946242.0954995,733208.1449138911,3865745.414115619,-1.1025820138581994
1719946242.0954995,733208.1994977472,3865745.4224241236,-1.1108905185371412
1719946242.0954995,733208.2569993812,3865745.4349752693,-1.1234416639032023
1719946242.0954995,733208.3195574636,3865745.4591936762,-1.1476600711588416
1719946242.0954995,733208.3846332278,3865745.482704977,-1.1711713716332945
1719946242.0954995,733208.4456299624,3865745.4927812484,-1.1812476432652028
1719946242.0954995,733208.5119197835,3865745.5106356945,-1.1991020894901627
1719946242.0954995,733208.5806602319,3865745.5242475,-1.212713895028004
1719946242.0972397,733208.6560414719,3865745.551117558,-1.239583952713093
1719946242.0972397,733208.7386272928,3865745.5884174407,-1.2768838354206835
1719946242.0972397,733208.8190494982,3865745.614226838,-1.3026932329339922
1719946242.0972397,733208.9049148746,3865745.64569309,-1.3341594846967935
1719946242.0972397,733209.1627054525,3865745.6981957685,-1.3866621631998948
1719946242.0972397,733209.297834585,3865745.777922058,-1.466388452778678
1719946242.0972397,733209.4083232129,3865745.8123935135,-1.5008599083615222
1719946242.0972397,733209.543856162,3865745.874795687,-1.563262081801235
1719946242.0972397,733209.6832673231,3865745.929242909,-1.6177093039525992
1719946242.0972397,733209.8202772547,3865745.973967413,-1.6624338078626484
1719946242.0972397,733209.9833399059,3865746.03884446,-1.7273108550365142
1719946242.0972397,733210.1512866728,3865746.0996556436,-1.7881220382185572
1719946242.0972397,733210.3328182639,3865746.1609971565,-1.8494635514864899
1719946242.0972397,733210.5259512167,3865746.224106437,-1.9125728317073891
1719946242.2159276,733205.959832342,3865745.8157522706,-1.504218665572158
1719946242.2159276,733206.0744163902,3865745.773856194,-1.4623225887868552
1719946242.2159276,733206.1812125922,3865745.732667224,-1.421133618782739
1719946242.2159276,733206.2739433348,3865745.705797166,-1.3942635610976502
1719946242.2159276,733206.3742259666,3865745.658067459,-1.346533853367558
1719946242.2159276,733206.4613058413,3865745.6283689737,-1.3168353685577232
1719946242.2180886,733206.5509034921,3865745.587710334,-1.2761767286394967
1719946242.2180886,733206.6255912978,3865745.567911344,-1.2563777387662731
1719946242.2180886,733206.7070484395,3865745.526192044,-1.2146584386762669
1719946242.2180886,733206.7740041154,3865745.5138176754,-1.2022840700055024
1719946242.2180886,733206.8399965136,3865745.497200666,-1.1856670606476185
1719946242.2180886,733207.0879698801,3865745.4271970945,-1.1156634893101502
1719946242.2180886,733207.1430046051,3865745.4201260265,-1.108592421498285
1719946242.2180886,733207.1975735342,3865745.413585289,-1.1020516837723093
1719946242.2180886,733207.2511424848,3865745.407751658,-1.0962180528275205
1719946242.2180886,733207.3044063991,3865745.395554066,-1.0840204608520523
1719946242.2180886,733207.3591238143,3865745.3699214454,-1.0583878400340399
1719946242.2180886,733207.4086265411,3865745.366032358,-1.0544987527375138
1719946242.2180886,733207.4586641219,3865745.363734261,-1.0522006556986576
1719946242.2180886,733207.5079189568,3865745.3598451735,-1.0483115684021316
1719946242.2180886,733207.5573918973,3865745.3559560864,-1.0444224811056055
1719946242.2180886,733207.605955894,3865745.3554257564,-1.0438921510197154
1719946242.2180886,733207.6555762482,3865745.3570167464,-1.0454831412773853
1719946242.2180886,733207.7041075464,3865745.3564864164,-1.0449528111914956
1719946242.2180886,733207.7522972595,3865745.3593148435,-1.047781238316242
1719946242.2180886,733207.8019445401,3865745.3632039307,-1.051670325612768
1719946242.2180886,733207.8510047671,3865745.3632039307,-1.051670325612768
1719946242.2180886,733207.9020545055,3865745.3681536783,-1.0566200730810738
1719946242.2180886,733207.9527214605,3865745.3784067268,-1.0668731214082787
1719946242.2180886,733208.006800258,3865745.40015026,-1.0886166549297647
1719946242.2180886,733208.0592150842,3865745.405983891,-1.094450285874554
1719946242.2180886,733208.1126777919,3865745.413054959,-1.1015213536864192
1719946242.2180886,733208.167483249,3865745.4218937936,-1.1103601884512515
1719946242.2180886,733208.2247456593,3865745.4312629583,-1.119729353301973
1719946242.2180886,733208.2842376037,3865745.452476162,-1.1409425567375697
1719946242.2198257,733208.3429505811,3865745.46166855,-1.1501349448929945
1719946242.2198257,733208.4098085457,3865745.4864172875,-1.1748836822345239
1719946242.2198257,733208.4736289082,3865745.5023271902,-1.190793584811221
1719946242.2198257,733208.5381632405,3865745.5118731316,-1.2003395263572392
1719946242.2198257,733208.6082957372,3865745.5286669177,-1.2171333124104198
1719946242.2198257,733208.6937543054,3865745.576750179,-1.265216573531105
1719946242.2198257,733208.7681169333,3865745.5953117316,-1.283778126537252
1719946242.2198257,733208.8516117198,3865745.62483344,-1.3132998346517906
1719946242.2198257,733209.2233645554,3865745.7420363887,-1.430502783633461
1719946242.2198257,733209.3380459491,3865745.789412543,-1.4778789379729593
1719946242.2198257,733209.4567173152,3865745.8325460567,-1.5210124516253387
1719946242.2198257,733209.5979166388,3865745.895832114,-1.5842985085415346
1719946242.2198257,733209.7338558688,3865745.944976035,-1.633442429834
1719946242.2198257,733209.8920786015,3865746.0103834122,-1.6988498070937554
1719946242.2198257,733210.0528969944,3865746.067835838,-1.7563022330651625
1719946242.2198257,733210.2223831139,3865746.1258185944,-1.8142849891224593
1719946242.2198257,733210.4080108692,3865746.1883975444,-1.8768639392574689
1719946242.3669124,733205.9719923218,3865745.8130797492,-1.506693539306311
1719946242.3669124,733206.0914257338,3865745.759162857,-1.452776647240837
1719946242.3669124,733206.1969722067,3865745.719741654,-1.413355444189687
1719946242.3669124,733206.2926046652,3865745.686154082,-1.3797678720833257
1719946242.3669124,733206.3933017656,3865745.6354191704,-1.329032960533191
1719946242.3669124,733206.4800685694,3865745.6041296953,-1.2977434854656864
1719946242.3669124,733206.5590717344,3865745.5784970745,-1.272110864647674
1719946242.3669124,733206.6380095754,3865745.5480914833,-1.2417052730566525
1719946242.3669124,733206.7131685097,3865745.5210446487,-1.2146584386762669
1719946242.3669124,733206.7818243573,3865745.503543756,-1.1971575458419
1719946242.3669124,733206.8457437963,3865745.489578397,-1.1831921869134656
1719946242.3669124,733207.0923219402,3865745.420281932,-1.1138957223571841
1719946242.3669124,733207.1480584651,3865745.4119734275,-1.105587217678242
1719946242.3669124,733207.2019162648,3865745.402073933,-1.0956877227416304
1719946242.3669124,733207.255287369,3865745.399068729,-1.0926825189215874
1719946242.3669124,733207.30800441,3865745.3852801467,-1.0788939366884498
1719946242.3669124,733207.3602838216,3865745.3755574287,-1.069171218447135
1719946242.3669124,733207.4122486726,3865745.361415293,-1.055029082823404
1719946242.3669124,733207.4621962529,3865745.359647526,-1.0532613158704374
1719946242.3669124,733207.5104346387,3865745.3536371184,-1.0472509082303518
1719946242.3669124,733207.5601512626,3865745.356288769,-1.0499025586598014
1719946242.3669124,733207.6100265764,3865745.3502783612,-1.0438921510197154
1719946242.3669124,733207.6591224434,3865745.3546977784,-1.0483115684021316
1719946242.3669124,733207.70772714,3865745.3541674484,-1.047781238316242
1719946242.3669124,733207.7570359079,3865745.3552281084,-1.0488418984880217
1719946242.3669124,733207.8060702496,3865745.3575262055,-1.0511399955268779
1719946242.3669124,733207.8557832254,3865745.3580565355,-1.051670325612768
1719946242.3669124,733207.90752091,3865745.3720218944,-1.0656356845412023
1719946242.3669124,733207.9597353897,3865745.393942205,-1.087555994757985
1719946242.3669124,733208.0112153278,3865745.393942205,-1.087555994757985
1719946242.3669124,733208.0653645449,3865745.40490236,-1.0985161498663767
1719946242.3669124,733208.1175514333,3865745.4079075637,-1.1015213536864192
1719946242.3686526,733208.1734197137,3865745.420281932,-1.1138957223571841
1719946242.3686526,733208.2303902535,3865745.429827874,-1.1234416639032023
1719946242.3686526,733208.2876737366,3865745.4363686116,-1.129982401629178
1719946242.3686526,733208.3530111312,3865745.465713543,-1.1593273330484197
1719946242.3686526,733208.4165797867,3865745.4851589794,-1.1787727695310495
1719946242.3686526,733208.4782200765,3865745.4908158337,-1.184429623780542
1719946242.3686526,733208.5451931491,3865745.509377387,-1.2029911767866888
1719946242.3686526,733208.6167288115,3865745.53006026,-1.2236740501363954
1719946242.3686526,733208.7006348972,3865745.5749615408,-1.2685753307417413
1719946242.3686526,733208.7748308841,3865745.592285657,-1.2858994468808116
1719946242.3686526,733208.8622089534,3865745.629762316,-1.3233761062836988
1719946242.3686526,733209.2410438042,3865745.7527988963,-1.446412686210158
1719946242.3686526,733209.3571044389,3865745.7989376136,-1.49255140368258
1719946242.3686526,733209.4688716944,3865745.8307574186,-1.5243712088359747
1719946242.3686526,733209.6125747792,3865745.898816447,-1.5924302365251797
1719946242.3686526,733209.7509631227,3865745.9481371446,-1.6417509345129417
1719946242.3686526,733209.912516419,3865746.015842619,-1.7094564088115538
1719946242.3686526,733210.0753531774,3865746.0738253747,-1.7674391648688506
1719946242.3686526,733210.2382019142,3865746.1227925196,-1.8164063094660192
1719946242.3686526,733210.4393207715,3865746.1998671587,-1.8934809486153523
1719946242.4931917,733206.0613901485,3865745.76752616,-1.4672723362551614
1719946242.4931917,733206.1681721365,3865745.7238623165,-1.423608492516892
1719946242.4931917,733206.2674106768,3865745.6906282976,-1.3903744738011241
1719946242.4931917,733206.3643921391,3865745.6489089974,-1.3486551737111179
1719946242.4931917,733206.4551446722,3865745.6107252315,-1.3104714075270443
1719946242.4931917,733206.5289676865,3865745.599411523,-1.2991576990280596
1719946242.4931917,733206.6145358941,3865745.5573386694,-1.25708484554746
1719946242.4931917,733206.6961188039,3865745.5173871364,-1.2171333124104198
1719946242.4931917,733206.7650459956,3865745.4986488065,-1.1983949827089764
1719946242.4931917,733206.8291247706,3865745.4871583213,-1.186904497514695
1719946242.4931917,733207.0785113316,3865745.4134424394,-1.1131886155759974
1719946242.4931917,733207.1317214606,3865745.408846245,-1.108592421498285
1719946242.4931917,733207.1858637894,3865745.4017751776,-1.1015213536864192
1719946242.4931917,733207.2403614369,3865745.3975325366,-1.0972787129993002
1719946242.4931917,733207.2947252339,3865745.375612227,-1.0753584027825172
1719946242.4931917,733207.3454201902,3865745.3694250425,-1.069171218447135
1719946242.4931917,733207.3959988767,3865745.3637681883,-1.0635143641976423
1719946242.4931917,733207.4478987682,3865745.3501563827,-1.0499025586598014
1719946242.4931917,733207.4957053658,3865745.358641664,-1.0583878400340399
1719946242.4931917,733207.5458712893,3865745.345206635,-1.0449528111914956
1719946242.4931917,733207.5966547988,3865745.346267295,-1.0460134713632754
1719946242.4931917,733207.6440926337,3865745.348035062,-1.047781238316242
1719946242.4931917,733207.6937599104,3865745.346267295,-1.0460134713632754
1719946242.4931917,733207.742406521,3865745.3467976255,-1.0465438014491655
1719946242.4931917,733207.7913286528,3865745.349095722,-1.0488418984880217
1719946242.4931917,733207.8400738351,3865745.35245448,-1.0522006556986576
1719946242.4931917,733207.8915127667,3865745.3653591783,-1.0651053544553122
1719946242.4931917,733207.942589641,3865745.3773799934,-1.0771261697354837
1719946242.4931917,733207.9952734086,3865745.386572382,-1.0863185578909085
1719946242.4931917,733208.0487312502,3865745.39523444,-1.094980615960444
1719946242.4931917,733208.1011683709,3865745.400537741,-1.1002839168193428
1719946242.4931917,733208.1558779747,3865745.4093765756,-1.1091227515841746
1719946242.4931917,733208.2122708919,3865745.4182154103,-1.1179615863490064
1719946242.4931917,733208.269251141,3865745.4272310217,-1.126977197809135
1719946242.4931917,733208.3318076187,3865745.449681662,-1.1494278381118082
1719946242.4931917,733208.3954776333,3865745.469480652,-1.1692268279850313
1719946242.4931917,733208.4596808257,3865745.4871583213,-1.186904497514695
1719946242.4931917,733208.5256350753,3865745.502537894,-1.2022840700055024
1719946242.4931917,733208.5930213445,3865745.5149122626,-1.2146584386762669
1719946242.4931917,733208.6780153242,3865745.562818747,-1.2625649231016554
1719946242.4931917,733208.7524949505,3865745.580673193,-1.2804193693266162
1719946242.4931917,733208.8337043425,3865745.6064825905,-1.3062287668399248
1719946242.4931917,733208.9173037518,3865745.630700998,-1.3304471740955641
1719946242.4931917,733209.2089839317,3865745.733938588,-1.4336847641488002
1719946242.4931917,733209.3211243537,3865745.778132762,-1.4778789379729593
1719946242.4931917,733209.4392841071,3865745.8212662754,-1.5210124516253387
1719946242.4931917,733209.5678842411,3865745.86864243,-1.5683886059648375
1719946242.4931917,733209.7169148781,3865745.937408564,-1.637154740435229
1719946242.4949305,733209.8697671614,3865745.997159087,-1.6969052634454926
1719946242.4949305,733210.0287190973,3865746.053550853,-1.7532970292451195
1719946242.4949305,733210.1964480238,3865746.109235512,-1.8089816882635605
1719946242.4949305,733210.3817186179,3865746.172698346,-1.8724445218750527
1719946242.6142142,733205.9515931588,3865745.813664878,-1.5134110537275833
1719946242.6142142,733206.0721769682,3865745.7609854224,-1.4607315985291853
1719946242.6142142,733206.1768292163,3865745.722978433,-1.4227246090404084
1719946242.6142142,733206.2742640495,3865745.6862088805,-1.385955056418708
1719946242.6142142,733206.3701245474,3865745.647494784,-1.3472409601487447
1719946242.6142142,733206.4635880414,3865745.605068377,-1.3048145532775517
1719946242.6142142,733206.5451496352,3865745.5785518726,-1.2782980489830562
1719946242.6142142,733206.6197989617,3865745.5621116403,-1.261857816320469
1719946242.6142142,733206.7045893864,3865745.514205156,-1.21395133189508
1719946242.6142142,733206.7721843193,3865745.4998862436,-1.1996324195760528
1719946242.6142142,733206.8381936001,3865745.482738904,-1.1824850801322793
1719946242.6142142,733207.0844884814,3865745.414149546,-1.1138957223571841
1719946242.6142142,733207.1392032362,3865745.4106140123,-1.1103601884512515
1719946242.6142142,733207.1948861572,3865745.398769974,-1.0985161498663767
1719946242.6142142,733207.2485893193,3865745.3883401486,-1.088086324843875
1719946242.6142142,733207.3014983445,3865745.3768496634,-1.0765958396495936
1719946242.6142142,733207.3515593051,3865745.3791477606,-1.0788939366884498
1719946242.6142142,733207.4056516201,3865745.35404547,-1.0537916459563275
1719946242.6142142,733207.4542517347,3865745.3547525764,-1.0544987527375138
1719946242.6142142,733207.5033803607,3865745.362000421,-1.0617465972446762
1719946242.6142142,733207.5524800435,3865745.347504732,-1.0472509082303518
1719946242.6142142,733207.6022271577,3865745.3467976255,-1.0465438014491655
1719946242.6142142,733207.6502186959,3865745.345206635,-1.0449528111914956
1719946242.6142142,733207.6993282139,3865745.345736965,-1.0454831412773853
1719946242.6142142,733207.7476891258,3865745.3513938193,-1.0511399955268779
1719946242.6142142,733207.7972502857,3865745.35298481,-1.0527309857845477
1719946242.6142142,733207.8469649754,3865745.35351514,-1.0532613158704374
1719946242.6159508,733207.8972350685,3865745.3699553725,-1.0697015485330246
1719946242.6159508,733207.947766329,3865745.3694250425,-1.069171218447135
1719946242.6159508,733208.0000548632,3865745.383743955,-1.0834901307661622
1719946242.6159508,733208.0543191673,3865745.3964718767,-1.0962180528275205
1719946242.6159508,733208.1079681235,3865745.4040732747,-1.1038194507252754
1719946242.6159508,733208.1624198791,3865745.4111443423,-1.1108905185371412
1719946242.6159508,733208.21819393,3865745.419452847,-1.1191990232160829
1719946242.6159508,733208.2794884914,3865745.4424338173,-1.1421799936046457
1719946242.6159508,733208.3384431078,3865745.452156536,-1.151902711845961
1719946242.6159508,733208.4036586924,3865745.4719555257,-1.1717017017191842
1719946242.6159508,733208.4684359758,3865745.4922848456,-1.1920310216782974
1719946242.6159508,733208.5318343637,3865745.5005933503,-1.2003395263572392
1719946242.6159508,733208.6027057406,3865745.5173871364,-1.2171333124104198
1719946242.6159508,733208.6874766824,3865745.5654703975,-1.265216573531105
1719946242.6159508,733208.7626363359,3865745.58403195,-1.283778126537252
1719946242.6159508,733208.8491438673,3865745.619210513,-1.3189566889012827
1719946242.6159508,733209.2154182745,3865745.729342394,-1.4290885700710874
1719946242.6159508,733209.336266297,3865745.7829057327,-1.4826519087459684
1719946242.6159508,733209.4537829617,3865745.8255089163,-1.5252550923124581
1719946242.6159508,733209.595030021,3865745.89003241,-1.5897785860957305
1719946242.6159508,733209.7312747119,3865745.936347904,-1.6360940802634496
1719946242.6159508,733209.8821737126,3865745.9941538833,-1.6939000596254497
1719946242.6159508,733210.0428462772,3865746.0546115134,-1.7543576894168993
1719946242.6159508,733210.2119072007,3865746.109235512,-1.8089816882635605
1719946242.6159508,733210.413023849,3865746.1880779183,-1.8878240943658602
1719946242.7415934,733205.9639158971,3865745.8002853272,-1.505809655829828
1719946242.7415934,733206.0801110679,3865745.750434299,-1.4559586277561767
1719946242.7415934,733206.1833100725,3865745.7126040864,-1.418128414962696
1719946242.7415934,733206.279982339,3865745.679546844,-1.385071172942225
1719946242.7415934,733206.3765384504,3865745.6358830007,-1.3414073292039554
1719946242.7415934,733206.4739668409,3865745.587976516,-1.293500844778567
1719946242.7415934,733206.5527847051,3865745.5692381863,-1.2747625150771236
1719946242.7415934,733206.63356127,3865745.5367112746,-1.242235603142542
1719946242.7415934,733206.7075848515,3865745.50913411,-1.2146584386762669
1719946242.7415934,733206.7753493002,3865745.492340324,-1.1978646526230863
1719946242.7415934,733206.8432897183,3865745.475016208,-1.180540536484016
1719946242.7415934,733207.0877321165,3865745.4083713936,-1.1138957223571841
1719946242.7415934,733207.1443923599,3865745.398825452,-1.1043497808111655
1719946242.7415934,733207.1983539995,3865745.391224054,-1.0967483829134101
1719946242.7415934,733207.2512941571,3865745.3843297632,-1.0898540917968411
1719946242.7415934,733207.3045095665,3865745.374430268,-1.0799545968602295
1719946242.7415934,733207.3570603932,3865745.362939783,-1.0684641116659486
1719946242.7415934,733207.4085658169,3865745.3477369873,-1.0532613158704374
